id,loss
132208,1438.7883418468634
132209,1631.5533260092889
132210,9728.690783017251
132211,2749.8249649523564
132212,1704.244067990078
132213,2464.536400030466
132214,3618.1107173661826
132215,4048.7310722738084
132216,2792.2965799890385
132217,2635.2940917968745
132218,1704.244067990078
132219,1631.5533260092889
132220,1447.8914196141852
132221,2166.1435526829314
132222,1410.120633170839
132223,4412.420227498084
132224,1410.120633170839
132225,1410.120633170839
132226,3843.1867948947593
132227,1715.0966101055178
132228,1714.7548789840037
132229,1410.120633170839
132230,2798.125189189507
132231,3048.120652153769
132232,3387.885245794315
132233,1490.574764847275
132234,4487.497175992096
132235,2464.536400030466
132236,2400.9256182605122
132237,4583.456269400799
132238,5196.283755627981
132239,3012.6832010793382
132240,1902.2224295454143
132241,3232.4290566048935
132242,3825.4034253646173
132243,1875.721414817491
132244,3339.269105638128
132245,1631.5533260092889
132246,2060.1611730443447
132247,1873.55472086939
132248,4259.49530752235
132249,2541.030446343
132250,1631.5533260092889
132251,1410.120633170839
132252,1657.7784951881433
132253,1880.797717342795
132254,1410.120633170839
132255,7321.501100986851
132256,2469.1857241320927
132257,1646.9259530727034
132258,6161.348332843295
132259,3166.905366575774
132260,2735.2069696718986
132261,1438.7883418468634
132262,3012.8132319066895
132263,3784.555341769544
132264,1715.0966101055178
132265,1631.5533260092889
132266,4604.67314309164
132267,1410.120633170839
132268,1631.5533260092889
132269,1642.4058681247288
132270,1410.120633170839
132271,1410.120633170839
132272,2621.9518363916245
132273,1937.9557671986427
132274,1719.6166950534925
132275,1438.7883418468634
132276,5362.752624866172
132277,4851.414655675166
132278,7127.686394225853
132279,7637.678126794881
132280,3078.5647294396417
132281,3332.0300900652996
132282,7956.246976360309
132283,3016.545239034815
132284,5849.766253753067
132285,2923.4951112045173
132286,1410.120633170839
132287,7250.529771745049
132288,1410.120633170839
132289,2518.9634565161273
132290,2464.536400030466
132291,13274.010276393432
132292,3796.660012830077
132293,1715.0966101055178
132294,3288.1678579808554
132295,1410.120633170839
132296,2578.1904158823663
132297,3232.4290566048935
132298,2068.417284892778
132299,1410.120633170839
132300,1447.8914196141852
132301,3211.657960075302
132302,4031.632208603011
132303,3781.1863467789835
132304,5238.984992963977
132305,1631.5533260092889
132306,3864.8225429157037
132307,3145.358940553812
132308,4270.92597101751
132309,1410.120633170839
132310,1916.1354178790818
132311,7018.868160464073
132312,4174.16681739411
132313,1865.128000394893
132314,3474.58887387409
132315,1410.120633170839
132316,2671.629781541612
132317,9147.994837252949
132318,1631.5533260092889
132319,2230.4888884048096
132320,1704.244067990078
132321,1410.120633170839
132322,3059.454401429917
132323,3821.830481642963
132324,2578.1904158823663
132325,3080.73132538136
132326,5775.411152113182
132327,2616.0083744490084
132328,1410.120633170839
132329,1438.7883418468634
132330,1410.120633170839
132331,3339.269105638128
132332,1730.4692371689323
132333,1410.120633170839
132334,4746.905745174486
132335,3012.6832010793382
132336,2137.5061623133383
132337,11644.2002496254
132338,4310.6353458931135
132339,1903.8236370691693
132340,1642.4058681247288
132341,1646.9259530727034
132342,5271.509582870928
132343,1469.1300811770632
132344,2499.866693670098
132345,6851.576787492343
132346,1704.244067990078
132347,1863.804916729134
132348,1657.436764066629
132349,2930.442023333289
132350,1410.120633170839
132351,2166.1435526829314
132352,3621.84096300413
132353,2166.1435526829314
132354,3215.347611017106
132355,1657.7784951881433
132356,1631.5533260092889
132357,5331.5978985363145
132358,3590.1427001497186
132359,1410.120633170839
132360,4195.85523363919
132361,5824.797803629346
132362,1410.120633170839
132363,1410.120633170839
132364,3638.341848775243
132365,3521.5772824678343
132366,2400.9256182605122
132367,3197.5864139991945
132368,1820.8959636404045
132369,10607.307236101778
132370,2442.4550559815934
132371,1410.120633170839
132372,1549.5842128534994
132373,2789.1143081922555
132374,1410.120633170839
132375,3864.8225429157037
132376,4629.063032847883
132377,2621.9414836448295
132378,1668.289306182069
132379,1631.5533260092889
132380,9525.337081368292
132381,1653.9148548531614
132382,4056.868041101731
132383,4015.9970030639274
132384,1410.120633170839
132385,2166.1435526829314
132386,1704.244067990078
132387,1410.120633170839
132388,6658.40433240008
132389,1469.1300811770632
132390,7927.461083419808
132391,1631.5533260092889
132392,5459.333794178276
132393,2400.9256182605122
132394,1631.5533260092889
132395,1642.4058681247288
132396,5734.103065194361
132397,1410.120633170839
132398,1719.6166950534925
132399,1447.8914196141852
132400,6915.83457924691
132401,3339.269105638128
132402,5716.7613174104645
132403,3490.4305864771045
132404,1410.120633170839
132405,5229.966994464267
132406,1410.120633170839
132407,3432.617845057583
132408,1642.4058681247288
132409,1410.120633170839
132410,1916.1354178790818
132411,7057.382766753584
132412,2224.4263634963672
132413,6035.072002612305
132414,6211.4206418442345
132415,1631.5533260092889
132416,3811.0653017435534
132417,6337.086396881987
132418,1902.2224295454143
132419,3099.8971813003377
132420,15822.863087501733
132421,5622.9802732958515
132422,1642.4058681247288
132423,3744.784583916911
132424,1410.120633170839
132425,6536.321361262909
132426,7059.465496013348
132427,2821.5425815487065
132428,1657.7784951881433
132429,4069.606549301409
132430,2918.725093165456
132431,6212.742937804096
132432,1664.7673969686011
132433,1631.5533260092889
132434,1410.120633170839
132435,5185.175120041208
132436,1900.7627908156674
132437,1410.120633170839
132438,3048.046844801005
132439,1704.244067990078
132440,1410.120633170839
132441,3654.237841662385
132442,2400.9256182605122
132443,3129.6357874925247
132444,4419.49651633168
132445,3730.811865282662
132446,1410.120633170839
132447,1863.804916729134
132448,2823.9164247241106
132449,3941.559817554759
132450,1438.7883418468634
132451,3768.7383391948415
132452,1631.5533260092889
132453,1704.244067990078
132454,2469.1857241320927
132455,1631.5533260092889
132456,1642.4058681247288
132457,5031.718205362895
132458,3355.477256076362
132459,9275.44829729362
132460,4951.9321629842125
132461,1410.120633170839
132462,3341.2324272760966
132463,1719.6166950534925
132464,1631.5533260092889
132465,2518.9634565161273
132466,2400.9256182605122
132467,6988.675539206387
132468,1631.5533260092889
132469,2400.9256182605122
132470,3382.6641062864414
132471,1410.120633170839
132472,1836.268590703819
132473,1410.120633170839
132474,3700.396047447964
132475,1410.120633170839
132476,3801.0826958424236
132477,1719.6166950534925
132478,1704.244067990078
132479,1813.4795583287007
132480,1490.574764847275
132481,2244.5291721376007
132482,1642.4058681247288
132483,4308.7313224256195
132484,2230.4888884048096
132485,2804.6505544005513
132486,2887.009998909195
132487,1410.120633170839
132488,2405.867708962424
132489,1631.5533260092889
132490,1730.1275060474181
132491,1410.120633170839
132492,1631.5533260092889
132493,4614.55808481092
132494,2587.334197441689
132495,4174.16681739411
132496,4582.859821956508
132497,1836.268590703819
132498,3039.596054004515
132499,7295.247381987856
132500,6355.309433927678
132501,3244.753785717323
132502,5864.155856809101
132503,1646.9259530727034
132504,2028.3803065632324
132505,5559.523368496678
132506,1642.4058681247288
132507,1808.2982071769525
132508,1631.5533260092889
132509,8610.153091231918
132510,3618.1107173661826
132511,3707.6601355265148
132512,2452.520935409966
132513,3810.2001281469957
132514,2230.4888884048096
132515,2814.3635698159114
132516,1680.1400240320156
132517,4099.568212480591
132518,3864.8225429157037
132519,7468.75462540074
132520,1719.6166950534925
132521,6461.036716669773
132522,2244.5291721376007
132523,4551.758006546387
132524,1490.574764847275
132525,4614.55808481092
132526,1410.120633170839
132527,3941.6700375627083
132528,1657.7784951881433
132529,1754.2132023440488
132530,3232.4290566048935
132531,2166.1435526829314
132532,1410.120633170839
132533,1410.120633170839
132534,7100.010550354572
132535,5729.712090061968
132536,3232.4290566048935
132537,3428.432905322873
132538,3513.9017018047134
132539,2779.3705267649043
132540,2405.867708962424
132541,1410.120633170839
132542,1410.120633170839
132543,1646.9259530727034
132544,4252.165462588255
132545,2230.4888884048096
132546,2578.1904158823663
132547,2244.5291721376007
132548,2230.4888884048096
132549,3588.500306718232
132550,1652.9166791186544
132551,7561.461803916319
132552,2452.520935409966
132553,1631.5533260092889
132554,1490.574764847275
132555,3012.6832010793382
132556,3505.9442063959405
132557,3355.710424896293
132558,2587.334197441689
132559,1410.120633170839
132560,1736.9017049414895
132561,3833.670919981315
132562,3432.617845057583
132563,1902.2224295454143
132564,1410.120633170839
132565,1631.5533260092889
132566,6904.322419793355
132567,2771.8919547792293
132568,4181.496490128347
132569,3669.164082666041
132570,2578.1904158823663
132571,1410.120633170839
132572,1715.0966101055178
132573,2329.348888609629
132574,1410.120633170839
132575,3080.73132538136
132576,5380.756922893482
132577,1720.9693308171636
132578,2166.1435526829314
132579,2671.629781541612
132580,2518.9634565161273
132581,2713.7060344556257
132582,4536.311078408614
132583,1631.5533260092889
132584,1410.120633170839
132585,8970.192254087036
132586,2493.292501856007
132587,2166.1435526829314
132588,1653.9148548531614
132589,2129.250050464905
132590,1410.120633170839
132591,3015.6752230185375
132592,1719.6166950534925
132593,2166.1435526829314
132594,3953.3214698036395
132595,3517.898404458743
132596,3095.9575987805447
132597,6351.172326504809
132598,1704.244067990078
132599,3485.1792990541962
132600,3295.945254672283
132601,1410.120633170839
132602,1631.5533260092889
132603,3057.904157454376
132604,1438.7883418468634
132605,4613.718183999527
132606,3782.7086032491343
132607,3513.9017018047134
132608,1902.2224295454143
132609,2568.4258641255356
132610,1631.5533260092889
132611,8848.550669123406
132612,1631.5533260092889
132613,3191.2654401411855
132614,2230.4888884048096
132615,1820.8959636404045
132616,3486.386226943159
132617,3588.500306718232
132618,2671.629781541612
132619,2620.9504651509196
132620,1438.7883418468634
132621,4590.725954343599
132622,2161.308226713563
132623,3339.269105638128
132624,1410.120633170839
132625,3181.464020047621
132626,2230.4888884048096
132627,2793.9022700257174
132628,2230.4888884048096
132629,2510.0003890134562
132630,2405.867708962424
132631,1438.7883418468634
132632,1719.6166950534925
132633,1631.5533260092889
132634,3272.322115889879
132635,1646.9259530727034
132636,1410.120633170839
132637,1410.120633170839
132638,1631.5533260092889
132639,3002.013804090062
132640,1715.0966101055178
132641,2166.1435526829314
132642,1631.5533260092889
132643,7767.508569746154
132644,1898.5029430849706
132645,4907.801704040094
132646,2612.048757928829
132647,3089.7457424970594
132648,3432.5549225227346
132649,3152.5011736112424
132650,3231.2496624392243
132651,3048.120652153769
132652,3262.9881935829994
132653,1719.6166950534925
132654,3093.097436104653
132655,1714.244112086798
132656,2230.4888884048096
132657,5531.576924095892
132658,3339.269105638128
132659,3232.4290566048935
132660,7752.797326275055
132661,7841.498381851364
132662,1447.8914196141852
132663,2469.1857241320927
132664,1410.120633170839
132665,3506.956866162579
132666,1853.9010654979304
132667,3186.4751425877653
132668,2749.8249649523564
132669,1719.6166950534925
132670,5790.364259709047
132671,2464.536400030466
132672,1490.574764847275
132673,1410.120633170839
132674,1410.120633170839
132675,4124.165059148214
132676,2966.4009606398117
132677,1469.1300811770632
132678,1704.244067990078
132679,1954.8410950872556
132680,2166.1435526829314
132681,3232.4290566048935
132682,2404.5641697820947
132683,1410.120633170839
132684,2265.9473010360553
132685,9772.284258825966
132686,2486.6033898573387
132687,18377.966261667807
132688,3780.3868702318737
132689,1631.5533260092889
132690,1953.3283942620567
132691,2671.629781541612
132692,2469.1857241320927
132693,1730.4692371689323
132694,5138.705368651232
132695,2829.1505718909184
132696,7243.58851882384
132697,2265.9473010360553
132698,1631.5533260092889
132699,3998.8260655684962
132700,1410.120633170839
132701,4746.905745174486
132702,1646.9259530727034
132703,1646.9259530727034
132704,1410.120633170839
132705,4347.066852413106
132706,3513.9017018047134
132707,5182.800074060507
132708,1410.120633170839
132709,2518.9634565161273
132710,1719.6166950534925
132711,1657.7784951881433
132712,1646.9259530727034
132713,2735.2069696718986
132714,2230.4888884048096
132715,1410.120633170839
132716,1631.5533260092889
132717,1410.120633170839
132718,3232.4290566048935
132719,2166.1435526829314
132720,5293.987278134435
132721,1704.244067990078
132722,7649.307860657997
132723,3087.9612569285614
132724,1657.7784951881433
132725,4203.77722804206
132726,1631.5533260092889
132727,4749.427028471901
132728,1715.0966101055178
132729,3700.396047447964
132730,1838.5284384345157
132731,1657.7784951881433
132732,1631.5533260092889
132733,1838.5284384345157
132734,6716.209296265533
132735,1657.7784951881433
132736,2464.536400030466
132737,2166.1435526829314
132738,1642.4058681247288
132739,1704.244067990078
132740,1410.120633170839
132741,2749.8249649523564
132742,1646.9259530727034
132743,1778.2874457345383
132744,5785.088188362846
132745,1410.120633170839
132746,5304.051884695074
132747,1410.120633170839
132748,8015.190160634328
132749,1719.6166950534925
132750,1631.5533260092889
132751,3618.1107173661826
132752,2671.629781541612
132753,2578.1904158823663
132754,4055.8277905399373
132755,3560.984831856678
132756,2545.0969553264395
132757,9686.070259207121
132758,1410.120633170839
132759,3088.7832180463456
132760,2862.523929858619
132761,2749.8249649523564
132762,1410.120633170839
132763,2928.690503610408
132764,2166.1435526829314
132765,2329.348888609629
132766,2265.9473010360553
132767,2484.4776199937705
132768,2671.629781541612
132769,6137.478030728818
132770,1438.7883418468634
132771,1646.9259530727034
132772,2464.536400030466
132773,3339.269105638128
132774,2671.629781541612
132775,2452.520935409966
132776,1902.2224295454143
132777,7716.3898243388585
132778,2659.794576421375
132779,3012.6832010793382
132780,1410.120633170839
132781,3439.182304852307
132782,2166.1435526829314
132783,1855.6811772892913
132784,2930.442023333289
132785,1410.120633170839
132786,1719.6166950534925
132787,2464.536400030466
132788,3432.617845057583
132789,2484.4776199937705
132790,2166.1435526829314
132791,3513.9017018047134
132792,1410.120633170839
132793,1704.244067990078
132794,3069.1159093412202
132795,5335.566162276083
132796,4036.8396054596847
132797,4027.606828863845
132798,1719.6166950534925
132799,1715.0966101055178
132800,2166.1435526829314
132801,1410.120633170839
132802,2484.4776199937705
132803,3172.5972472649214
132804,5277.374674600977
132805,3232.4290566048935
132806,2400.9256182605122
132807,1410.120633170839
132808,1410.120633170839
132809,2244.5291721376007
132810,2400.9256182605122
132811,4976.109836205384
132812,3211.657960075302
132813,4099.568212480591
132814,3588.500306718232
132815,5622.9802732958515
132816,1798.1069312652862
132817,2285.438502192061
132818,1410.120633170839
132819,1438.7883418468634
132820,5408.227030481331
132821,13560.141003927767
132822,6924.120968789796
132823,3033.235992197803
132824,11296.689768552396
132825,1410.120633170839
132826,2518.9634565161273
132827,1410.120633170839
132828,2265.9473010360553
132829,1725.0966542022377
132830,2244.5291721376007
132831,1410.120633170839
132832,2946.4218977766486
132833,1410.120633170839
132834,5376.392826376875
132835,1719.6166950534925
132836,7350.809028421967
132837,3339.269105638128
132838,1410.120633170839
132839,1719.6166950534925
132840,2244.5291721376007
132841,4886.979691304084
132842,1715.0966101055178
132843,4689.189530865065
132844,9483.94203261389
132845,2331.1415943146303
132846,6720.064157147524
132847,2400.9256182605122
132848,2749.8249649523564
132849,2937.6405157562285
132850,8005.554061667336
132851,1410.120633170839
132852,3232.4290566048935
132853,1410.120633170839
132854,2400.9256182605122
132855,2129.250050464905
132856,1410.120633170839
132857,1631.5533260092889
132858,3048.120652153769
132859,1786.934854067587
132860,5596.845565927454
132861,1902.2224295454143
132862,8353.162888330717
132863,3852.460501467918
132864,1410.120633170839
132865,3459.3673670342996
132866,2265.9473010360553
132867,6816.170248651135
132868,1642.4058681247288
132869,2166.1435526829314
132870,1730.4692371689323
132871,4839.452000051202
132872,2452.520935409966
132873,1704.244067990078
132874,3852.460501467918
132875,2665.3920573579467
132876,5824.797803629346
132877,2464.536400030466
132878,3087.826993075079
132879,5054.762169936663
132880,2657.24568081186
132881,2671.629781541612
132882,3295.945254672283
132883,2464.536400030466
132884,1631.5533260092889
132885,3048.120652153769
132886,1714.244112086798
132887,6585.906701153704
132888,2166.1435526829314
132889,1410.120633170839
132890,2464.536400030466
132891,1631.5533260092889
132892,5044.755725217259
132893,5182.800074060507
132894,3729.6731277079252
132895,11556.15404096
132896,3012.6832010793382
132897,3232.4290566048935
132898,1653.9148548531614
132899,3012.6832010793382
132900,1705.5967037537494
132901,1646.9259530727034
132902,3012.8132319066895
132903,4036.8396054596847
132904,1631.5533260092889
132905,3513.9017018047134
132906,1653.9148548531614
132907,4976.109836205384
132908,2285.438502192061
132909,1642.4058681247288
132910,2400.9256182605122
132911,3048.120652153769
132912,2329.348888609629
132913,1631.5533260092889
132914,3012.6832010793382
132915,10514.932998943985
132916,4919.192411985862
132917,7715.371057902901
132918,1820.8959636404045
132919,1657.7784951881433
132920,1719.6166950534925
132921,3362.4712303956508
132922,1410.120633170839
132923,3080.73132538136
132924,4265.845652478076
132925,1646.9259530727034
132926,1642.4058681247288
132927,2464.536400030466
132928,2452.520935409966
132929,1646.9259530727034
132930,1730.1275060474181
132931,1410.120633170839
132932,4077.052162802954
132933,1410.120633170839
132934,1410.120633170839
132935,2166.1435526829314
132936,7763.724862509572
132937,1469.1300811770632
132938,3295.945254672283
132939,3513.9017018047134
132940,5464.494730473244
132941,2928.4714947828693
132942,3133.979014868953
132943,2918.008949394335
132944,1715.0966101055178
132945,1410.120633170839
132946,1646.9259530727034
132947,2464.536400030466
132948,3588.500306718232
132949,1410.120633170839
132950,2285.438502192061
132951,1927.9407662844046
132952,5596.845565927454
132953,2400.9256182605122
132954,3232.4290566048935
132955,3951.2509338711575
132956,1875.721414817491
132957,1410.120633170839
132958,1410.120633170839
132959,3077.1122511932026
132960,4356.7604928996
132961,1898.5029430849706
132962,1410.120633170839
132963,1838.5284384345157
132964,5187.543922514875
132965,3232.4290566048935
132966,3079.2673481444986
132967,1642.0641370032145
132968,2862.523929858619
132969,4582.859821956508
132970,2285.438502192061
132971,1410.120633170839
132972,11577.19865436667
132973,2749.8249649523564
132974,2400.9256182605122
132975,5967.047196604443
132976,1631.5533260092889
132977,4976.109836205384
132978,1719.6166950534925
132979,3178.3175978279282
132980,2679.0604467449343
132981,2400.9256182605122
132982,7190.569220811511
132983,3070.87438902073
132984,2518.9634565161273
132985,1410.120633170839
132986,2405.867708962424
132987,1631.5533260092889
132988,2244.5291721376007
132989,2671.629781541612
132990,5030.240430198262
132991,1410.120633170839
132992,7058.713722778648
132993,1631.5533260092889
132994,1902.2224295454143
132995,1652.9166791186544
132996,1410.120633170839
132997,2657.24568081186
132998,6750.070589548371
132999,1704.244067990078
133000,1873.804960825854
133001,1410.120633170839
133002,3918.2870407126525
133003,1719.6166950534925
133004,2783.7654219835695
133005,1631.5533260092889
133006,1631.5533260092889
133007,2464.536400030466
133008,1410.120633170839
133009,3158.947045491722
133010,3048.120652153769
133011,3766.1054227377203
133012,9436.58412231811
133013,3222.322399919709
133014,5811.342565641134
133015,3048.120652153769
133016,1875.721414817491
133017,2244.5291721376007
133018,1704.244067990078
133019,7785.6233167103355
133020,2244.5291721376007
133021,3093.097436104653
133022,5193.941239404244
133023,1705.5967037537494
133024,5722.205828272235
133025,3386.169436138905
133026,1937.9557671986427
133027,4061.364980883681
133028,2518.9634565161273
133029,3112.698891534929
133030,1410.120633170839
133031,4241.479933797067
133032,11784.606326467328
133033,3649.924103194767
133034,4093.3860343646857
133035,1410.120633170839
133036,6937.326891707006
133037,2329.348888609629
133038,2963.075976704025
133039,3517.898404458743
