id,loss
131934,2125.94472707978
131935,2130.459339899104
131936,2129.5256697638156
131937,2131.917715825308
131938,2128.8966640214862
131939,2129.473839014149
131940,2130.125807829219
131941,2128.7728918906346
131942,2127.772265576559
131943,2132.676915775978
131944,2131.2493280039844
131945,2127.252873715967
131946,2134.7409408892513
131947,2133.1209510818576
131948,2132.5138231115598
131949,2142.291537095308
131950,2135.536691560727
131951,2136.1370870913875
131952,2130.004625484494
131953,2130.9961976869445
131954,2132.266503536633
131955,2129.17591704234
131956,2128.9038270771603
131957,2130.379510464008
131958,2133.042331748342
131959,2128.3671434590933
131960,2133.5038115993907
131961,2131.424530759831
131962,2131.5769897751366
131963,2132.5756719668757
131964,2144.8834174023777
131965,2130.2491897407294
131966,2129.888912491243
131967,2137.690624148245
131968,2130.7683767830363
131969,2128.619578559117
131970,2139.0020315465517
131971,2139.1919810350596
131972,2127.293704182812
131973,2127.0705821038687
131974,2136.3415189483094
131975,2130.830749548416
131976,2138.100516822519
131977,2128.9956751030854
131978,2129.349342767036
131979,2137.506834302521
131980,2132.616586802284
131981,2132.1826635672123
131982,2127.172727237156
131983,2133.5262596389052
131984,2133.0809781694625
131985,2131.4700068939383
131986,2132.314657895418
131987,2130.727098096815
131988,2130.1452533724264
131989,2134.554441103179
131990,2126.830479969799
131991,2127.008514331952
131992,2135.907800147865
131993,2128.6335782238307
131994,2126.070673803979
131995,2137.065276863087
131996,2133.1666804118545
131997,2126.2052736758515
131998,2133.5094808915164
131999,2136.846281992425
132000,2134.456841187546
132001,2139.985108020856
132002,2133.249650470785
132003,2132.0174557106516
132004,2135.0805746084584
132005,2135.020933039435
132006,2136.193794697776
132007,2130.555659557596
132008,2131.0932439269445
132009,2127.3247300951693
132010,2131.544607428665
132011,2137.6888880574124
132012,2133.230526405425
132013,2128.114278557381
132014,2136.9395548303364
132015,2135.1380768462514
132016,2136.502153446606
132017,2133.20349064518
132018,2130.472774214012
132019,2141.7907257819247
132020,2141.4002909804303
132021,2133.6007007741573
132022,2129.564382115544
132023,2134.13021491699
132024,2130.059793839923
132025,2127.4530428031626
132026,2130.3429343301714
132027,2134.083059730667
132028,2132.5640938150573
132029,2134.9376014945533
132030,2126.272413964263
132031,2127.4391262407066
132032,2134.699166557692
132033,2127.2849863140027
132034,2129.977982708241
132035,2139.0037916113474
132036,2140.0211065715253
132037,2131.1075947793406
132038,2126.9131424652755
132039,2127.859324566037
132040,2130.113045593042
132041,2129.1977456197474
132042,2127.6848094455772
132043,2131.7841676658654
132044,2127.683219325864
132045,2128.5757711898355
132046,2133.2295396603263
132047,2128.6744784417488
132048,2126.2975990640166
132049,2132.4564158736794
132050,2138.3234348127703
132051,2131.2015950418704
132052,2132.3402267528954
132053,2129.6125400005167
132054,2137.9061146050885
132055,2138.6449384999387
132056,2134.9137659763023
132057,2136.783994721486
132058,2141.0142900305623
132059,2138.7634629584627
132060,2130.3506878715966
132061,2125.4930464793506
132062,2131.804857211269
132063,2137.7284157395115
132064,2139.1580826591435
132065,2132.8440238602316
132066,2127.650344861164
132067,2130.809723423853
132068,2127.2975050712516
132069,2131.7657577470054
132070,2133.075905270858
132071,2127.9834208466555
132072,2127.283823694196
132073,2137.8471003221425
132074,2142.628825148591
132075,2130.9048410863775
132076,2141.4991737220726
132077,2128.665084345073
132078,2132.19055599282
132079,2133.1692090876245
132080,2129.788758525565
132081,2134.229650472657
132082,2134.894433921549
132083,2136.802598019525
132084,2138.144478046091
132085,2130.786409827631
132086,2143.2414941898137
132087,2131.6098664620595
132088,2136.518550702145
132089,2132.3717799524975
132090,2138.5292150613486
132091,2131.171655776064
132092,2132.2966125506236
132093,2128.7775252140655
132094,2129.8291192136426
132095,2129.6056964650406
132096,2129.4545124144806
132097,2129.4821403947067
132098,2130.781766830148
132099,2128.7923594608546
132100,2133.1468397858525
132101,2127.7150694308693
132102,2134.9398001919863
132103,2133.949384101706
132104,2135.264603892826
132105,2139.1277160927284
132106,2133.685302090745
132107,2126.230997895684
132108,2134.8765112882147
132109,2132.3862278477736
132110,2127.226746481641
132111,2143.026672836392
132112,2137.9328930142615
132113,2127.794758854724
132114,2131.938402212601
132115,2137.8653992319146
132116,2131.8019746180366
132117,2130.2890003921907
132118,2128.8633282759133
132119,2135.07505470776
132120,2141.1058093574934
132121,2138.0190008574914
132122,2131.736162612135
132123,2134.9178266445547
132124,2133.4979047876473
132125,2135.682454717731
132126,2129.894375694767
132127,2131.453165333662
132128,2136.973076020904
132129,2129.3882470010085
132130,2135.379403717583
132131,2130.2190884107877
132132,2136.72866214151
132133,2134.2156327646303
132134,2130.001378537749
132135,2126.981610264542
132136,2126.0244194196666
132137,2127.557891909903
132138,2132.3041486423795
132139,2137.6262463384455
132140,2128.4534734719678
132141,2129.975776956187
132142,2129.596861440887
132143,2135.4102887213953
132144,2132.6189475142764
132145,2127.023827082503
132146,2127.209987212447
132147,2128.360124165582
132148,2128.3617959649278
132149,2127.9148854202303
132150,2132.8788694641353
132151,2132.6372948522967
132152,2130.104128474006
132153,2135.6156101824463
132154,2131.187362781258
132155,2131.994156319956
132156,2125.400868629301
132157,2137.0571268124645
132158,2134.6956989179353
132159,2127.640900648886
132160,2131.838437513104
132161,2135.2274462497076
132162,2133.669104267346
132163,2128.742707024434
132164,2130.3194272427613
132165,2134.8386403456066
132166,2127.1714329119313
132167,2133.7951625102946
132168,2130.599839347433
132169,2125.905198117432
132170,2133.5657402608545
132171,2129.6812408996175
132172,2130.8436915898233
132173,2125.8845045555445
132174,2128.175362206522
132175,2128.2215450058457
132176,2129.5851822801415
132177,2130.2544448133817
132178,2137.6474292377393
132179,2126.420357037639
132180,2136.301485142648
132181,2134.6375418362363
132182,2130.0821916789355
132183,2132.725077067366
132184,2137.268453850201
132185,2132.96339545232
132186,2130.623786205941
132187,2130.7646909355126
132188,2130.1275083775854
132189,2132.961242903356
132190,2137.989964652854
132191,2138.0293472574176
132192,2131.1788781832042
132193,2143.7295246271524
132194,2135.1785211419246
132195,2140.2882518768306
132196,2132.4807369756995
132197,2131.7142629270274
132198,2130.4127524080727
132199,2129.3134450546336
132200,2132.1128494264676
132201,2127.8277849969863
132202,2127.3133538386437
132203,2131.9639785897602
132204,2133.515994198673
132205,2131.437175888673
132206,2133.7567748084907
132207,2129.3633977690897
132208,2126.8045116582407
132209,2128.684904162799
132210,2135.0963178279244
132211,2132.0123479550725
132212,2128.6365695181544
132213,2131.4059484035943
132214,2138.872542044304
132215,2138.6579744583064
132216,2132.9326007092623
132217,2128.6678460971375
132218,2132.7127019844897
132219,2127.33059871354
132220,2129.766930678809
132221,2134.693764918338
132222,2127.302657368976
132223,2134.101705429841
132224,2125.8402054727258
132225,2126.1477129794744
132226,2141.5620455730195
132227,2132.246941588785
132228,2128.1507406286905
132229,2128.493687913864
132230,2131.60674462174
132231,2132.163328406929
132232,2130.653916459517
132233,2134.531251664434
132234,2133.7719403896263
132235,2131.1073351715695
132236,2137.657712196263
132237,2139.5384580818304
132238,2137.7565483500657
132239,2133.0807491533506
132240,2127.680012410625
132241,2127.2830635792125
132242,2140.465221015607
132243,2129.885681559952
132244,2130.2042869093625
132245,2130.240000580507
132246,2130.3239747655157
132247,2127.398459634172
132248,2131.370985603579
132249,2132.928168198756
132250,2127.5511447279187
132251,2130.1841627232398
132252,2136.5563960132167
132253,2131.91759768573
132254,2134.8135100394597
132255,2146.2423843883
132256,2133.883746150312
132257,2132.4550484904025
132258,2132.379706528984
132259,2133.1183604013704
132260,2128.6732286440742
132261,2127.5579324114833
132262,2137.0179041743254
132263,2142.1273099486875
132264,2131.7231523279656
132265,2130.9540393182465
132266,2135.9549713765587
132267,2131.599568477608
132268,2127.863615548142
132269,2128.359879292637
132270,2128.749532059557
132271,2125.736777749754
132272,2133.064257853798
132273,2129.1345963296303
132274,2134.5530723562024
132275,2126.6874286190086
132276,2141.3865548312856
132277,2141.3772231991675
132278,2134.645098725232
132279,2141.604936098062
132280,2137.0383353508496
132281,2132.062458722275
132282,2139.4147230282865
132283,2132.71302351117
132284,2138.8288890294048
132285,2130.9416883160993
132286,2133.279134155676
132287,2138.574592259059
132288,2128.963112675639
132289,2131.6320012819697
132290,2131.067964651967
132291,2145.338528887661
132292,2134.9239675188596
132293,2129.851998706588
132294,2132.816983197661
132295,2127.6631377703666
132296,2127.6663159881336
132297,2127.4947039430413
132298,2135.404673560093
132299,2131.2603626839123
132300,2129.608208644974
132301,2130.016223130501
132302,2132.51526878861
132303,2134.4722888787487
132304,2141.383585814498
132305,2126.952812167614
132306,2133.506702118794
132307,2134.5347251605945
132308,2137.278420494297
132309,2127.1986115039754
132310,2134.430076346349
132311,2144.3151509168124
132312,2141.1269393044345
132313,2134.763484666762
132314,2136.621601097241
132315,2128.1657665501784
132316,2128.369614199289
132317,2136.450365193597
132318,2131.3145054398838
132319,2127.194140734116
132320,2132.1958947840617
132321,2133.069039367699
132322,2132.619592446427
132323,2133.8950004672392
132324,2127.6504431772023
132325,2133.674901195349
132326,2133.57318599742
132327,2135.2952653019206
132328,2131.673286102124
132329,2127.3265822507055
132330,2129.868425791745
132331,2129.8266531269674
132332,2136.217974508346
132333,2132.3302660091695
132334,2137.7792071705508
132335,2131.3189687966537
132336,2133.7416241504106
132337,2146.7377490112244
132338,2138.825127738673
132339,2131.182120027845
132340,2128.4869642243534
132341,2134.8963119077252
132342,2132.27787211222
132343,2127.3504081679685
132344,2136.894168866908
132345,2137.4472081664103
132346,2132.9908106219727
132347,2129.789991271037
132348,2135.0324383312886
132349,2132.140023894103
132350,2126.1718402400816
132351,2131.345679424594
132352,2133.3113779380983
132353,2129.6146237329185
132354,2130.0625371244487
132355,2134.4504605590246
132356,2127.5846593861615
132357,2140.475046246487
132358,2140.835372201147
132359,2126.3123263930383
132360,2135.1627345086335
132361,2141.1570072286954
132362,2127.256422327164
132363,2129.9344095419638
132364,2128.155976276021
132365,2139.8120851785716
132366,2135.9895650185395
132367,2139.3696957008883
132368,2128.3345970346577
132369,2144.409899129608
132370,2130.909343269141
132371,2129.4461700828065
132372,2132.966790142763
132373,2137.4704211731396
132374,2133.433892300277
132375,2134.180013350912
132376,2137.1592887639554
132377,2130.2111373842135
132378,2135.0336126729326
132379,2127.7126829552053
132380,2141.3107325209958
132381,2131.387934932049
132382,2133.876801793155
132383,2133.7926428412075
132384,2130.732778027569
132385,2129.5107018892586
132386,2129.9039115992528
132387,2129.2746526671685
132388,2140.973839916222
132389,2128.5310700016007
132390,2137.0358689843224
132391,2128.0523398687515
132392,2142.154906370975
132393,2134.825873014861
132394,2127.310728032735
132395,2128.621473117329
132396,2133.9535003232786
132397,2125.7807642129196
132398,2134.6054820240856
132399,2128.7079165956775
132400,2143.3216486028464
132401,2129.529604171168
132402,2140.0125789537196
132403,2136.996297744152
132404,2129.3045162998756
132405,2132.5998343217325
132406,2125.935300275238
132407,2136.0359278676883
132408,2127.6059708179164
132409,2127.680320418607
132410,2134.930930910817
132411,2140.094331037751
132412,2131.7993380983876
132413,2141.7793624482792
132414,2145.9352273547283
132415,2126.910579104466
132416,2132.7325346891134
132417,2142.5450069319995
132418,2126.6917105551365
132419,2131.1307469788503
132420,2140.190729399458
132421,2137.17045763477
132422,2130.476601756415
132423,2133.2241782055426
132424,2127.8128150383227
132425,2142.6860340987305
132426,2135.5160123659884
132427,2134.0701628190654
132428,2137.1750166416036
132429,2134.3326900817488
132430,2135.761372214838
132431,2141.095537282695
132432,2131.6110087449497
132433,2130.4974014346953
132434,2129.1271326174824
132435,2138.290823216514
132436,2129.5560280952423
132437,2133.2099025249445
132438,2138.7539332910674
132439,2128.9813105247413
132440,2131.4789716187074
132441,2135.746791867076
132442,2135.998566880469
132443,2131.73558030384
132444,2131.086141903886
132445,2136.503391097739
132446,2131.730432059607
132447,2128.8802264055253
132448,2137.1353191726616
132449,2131.5635700938165
132450,2126.4865182253598
132451,2133.6481337950363
132452,2128.550219152178
132453,2132.9789360617933
132454,2131.6802351970155
132455,2130.389861035301
132456,2128.1443471312587
132457,2142.8095192866335
132458,2132.9411188690924
132459,2134.0703520502047
132460,2132.6053237727333
132461,2125.9844012311532
132462,2128.984798683669
132463,2134.783627030783
132464,2127.0278441186347
132465,2137.0368828076375
132466,2136.204908516643
132467,2134.574065544929
132468,2127.4674709478113
132469,2138.1463733848927
132470,2132.0598671933367
132471,2131.7336558284646
132472,2132.3665368641537
132473,2126.227075764832
132474,2140.154076012522
132475,2131.9591685444093
132476,2131.6670254925903
132477,2134.311057678845
132478,2128.411156304997
132479,2133.2599306585257
132480,2133.185153611104
132481,2128.7629008161857
132482,2127.6321925437187
132483,2137.5367019462433
132484,2133.8395907129875
132485,2135.410596768748
132486,2127.4593433212226
132487,2131.4638696936536
132488,2136.947273677999
132489,2128.7739827312193
132490,2134.097947890863
132491,2128.7591539968885
132492,2127.1570282780185
132493,2135.8425491290814
132494,2131.425618526912
132495,2138.854355499199
132496,2134.0370268486304
132497,2134.7728922363044
132498,2129.76714159301
132499,2143.1609592781538
132500,2144.7865827467917
132501,2138.129767526747
132502,2134.3760415745633
132503,2132.5755317560242
132504,2132.0852502784333
132505,2133.0292793568424
132506,2129.6692701779016
132507,2134.1698960609733
132508,2128.613970976187
132509,2132.8549244635465
132510,2139.8461110302574
132511,2139.607057549605
132512,2130.8042707780905
132513,2138.6799359864117
132514,2134.6619840831654
132515,2133.2504957757155
132516,2135.1565239961583
132517,2139.8256168719113
132518,2135.1865848434213
132519,2137.9957532157364
132520,2134.2771316038866
132521,2142.6204573244027
132522,2134.8317902189224
132523,2135.696277163807
132524,2134.8707804164164
132525,2137.3715789309326
132526,2129.8028379802613
132527,2136.5080396414305
132528,2134.710467195081
132529,2134.2431632754738
132530,2127.815480773035
132531,2130.1547713689174
132532,2133.8191482560223
132533,2126.097483527408
132534,2135.8229150284697
132535,2137.1382541862517
132536,2128.230927796062
132537,2134.3987157212605
132538,2139.9666949991856
132539,2134.4767265282485
132540,2138.048079989856
132541,2127.2101597394694
132542,2131.9285280622717
132543,2135.3975215519977
132544,2143.119145819915
132545,2131.255581873671
132546,2127.568447096558
132547,2131.0206236247313
132548,2135.128911901729
132549,2136.2605089038575
132550,2130.907605047842
132551,2134.0895161937196
132552,2129.2645133863093
132553,2127.484318247203
132554,2133.0680537857843
132555,2133.134078760601
132556,2128.863921961217
132557,2132.4703592818637
132558,2132.636349511518
132559,2133.493843726275
132560,2128.8442685405143
132561,2132.896829192083
132562,2133.865976905205
132563,2126.4643314587047
132564,2131.243719590372
132565,2129.7538938784182
132566,2135.273264229688
132567,2130.464974792752
132568,2138.7702612608514
132569,2131.8884749118924
132570,2127.645098978505
132571,2133.3313468631904
132572,2131.813937478044
132573,2131.4414489026676
132574,2126.8074021717716
132575,2133.961664882293
132576,2141.6200908107044
132577,2133.3786870916097
132578,2130.098198988054
132579,2132.1463931209305
132580,2131.4346304635596
132581,2135.9740170984583
132582,2138.8485750985255
132583,2128.177943284372
132584,2131.0669415127945
132585,2141.532338214303
132586,2131.0699564851056
132587,2130.2367261681825
132588,2128.2670302854754
132589,2127.8329178195413
132590,2127.0148745905344
132591,2128.3072354555547
132592,2134.1273028910255
132593,2129.9809869251217
132594,2132.8427515419708
132595,2129.0291781171554
132596,2128.9026274432454
132597,2146.2043266033634
132598,2128.8049355129087
132599,2136.744874390112
132600,2134.184802238415
132601,2126.34602458548
132602,2130.4584881731002
132603,2136.6834356052086
132604,2125.789183887244
132605,2138.865342519163
132606,2134.3921976148504
132607,2136.262344123762
132608,2127.576738553556
132609,2133.3005258216845
132610,2130.344848475609
132611,2141.9273383244067
132612,2127.2076207781965
132613,2131.4122360518318
132614,2133.356806702114
132615,2130.525827984284
132616,2136.266406235804
132617,2135.630606085952
132618,2132.2698295029804
132619,2136.336064938318
132620,2126.616533356664
132621,2132.909186850094
132622,2128.983307638898
132623,2129.9905267435133
132624,2129.4814870851706
132625,2129.7631628869976
132626,2130.748097705078
132627,2138.4913066857066
132628,2129.4068073547073
132629,2132.88493604967
132630,2140.1477305878666
132631,2127.16040555856
132632,2134.882453761175
132633,2127.392548160572
132634,2130.994170034304
132635,2132.5976896113852
132636,2127.606038030604
132637,2128.971112046698
132638,2127.241151367375
132639,2139.584464129044
132640,2132.5000859758306
132641,2134.9346128049015
132642,2126.9648787400197
132643,2139.6802953909555
132644,2134.582612801057
132645,2132.2235865010416
132646,2133.14647445509
132647,2128.7368950593113
132648,2134.8228812848224
132649,2132.597076286466
132650,2129.8570808023806
132651,2131.5715249814893
132652,2132.480476537817
132653,2134.5198797611
132654,2137.6893806898547
132655,2130.988000503822
132656,2129.8160616090468
132657,2133.114552423012
132658,2128.4669381885988
132659,2128.704976692695
132660,2132.78580414812
132661,2135.7371916952225
132662,2131.133748210359
132663,2132.0969296008734
132664,2127.5168112641363
132665,2133.528788388297
132666,2133.2869421655932
132667,2132.552981329252
132668,2133.1124303296533
132669,2134.6761557958457
132670,2139.980546216713
132671,2130.4949407138183
132672,2132.633061334508
132673,2128.9936507731422
132674,2127.4748430686163
132675,2140.7512256822383
132676,2131.7939031790856
132677,2127.409403755
132678,2128.783491875158
132679,2132.0428071372426
132680,2131.4729551085543
132681,2128.0052680797517
132682,2129.866615137224
132683,2131.4011399267665
132684,2133.273738681041
132685,2143.012827171124
132686,2132.0708884753626
132687,2146.3442540372876
132688,2135.8386907133095
132689,2128.3438695090613
132690,2135.4744241422463
132691,2139.3300735780945
132692,2129.57335767638
132693,2135.486490389775
132694,2143.830607390971
132695,2138.877341498699
132696,2139.588347475778
132697,2130.4853651603385
132698,2131.223188372685
132699,2130.531180425798
132700,2129.1856079991367
132701,2137.037678847511
132702,2133.397639239295
132703,2132.6241313616156
132704,2128.212436289927
132705,2133.2360839726466
132706,2137.4554715793197
132707,2140.246599409143
132708,2125.895162300405
132709,2131.8496759419513
132710,2134.448630198358
132711,2134.5792959988357
132712,2132.8676468174413
132713,2132.4985175160878
132714,2131.552591571815
132715,2131.295226056467
132716,2127.236371064193
132717,2126.1126519232953
132718,2127.545828299744
132719,2130.0258698825373
132720,2142.4716786130316
132721,2132.544141980082
132722,2134.2188111769647
132723,2133.1089907346945
132724,2134.2976005350665
132725,2140.0453704353968
132726,2127.079378039396
132727,2137.671946042354
132728,2131.995585833051
132729,2138.2223624669923
132730,2130.578303460969
132731,2134.8754596103286
132732,2127.696914472554
132733,2131.0330197266285
132734,2135.847857990978
132735,2134.4639901060636
132736,2131.640642835725
132737,2131.855565846235
132738,2130.1064149759945
132739,2128.6752384217184
132740,2127.580439548029
132741,2131.8206600693948
132742,2132.604824466636
132743,2129.2092950202655
132744,2141.017241742089
132745,2131.97474632186
132746,2139.5647048636697
132747,2129.1113997600933
132748,2141.3996535420906
132749,2134.787042543303
132750,2127.211895863983
132751,2137.5057154621413
132752,2134.756264566726
132753,2128.099420564996
132754,2141.364418514124
132755,2139.080504593545
132756,2137.843042194282
132757,2134.405106638843
132758,2126.0271302476986
132759,2132.119181447091
132760,2132.4084116230997
132761,2132.1695445180985
132762,2129.7816702474247
132763,2135.446420785932
132764,2130.5963817378115
132765,2128.8686027310737
132766,2132.4714778850175
132767,2138.2925931694253
132768,2132.690754494864
132769,2140.867614098688
132770,2127.5171612128524
132771,2135.0125379502538
132772,2131.42199415236
132773,2129.6863475640484
132774,2134.573522909699
132775,2130.310292812197
132776,2127.7384530605436
132777,2146.3292290097306
132778,2136.527828413559
132779,2132.2647034837737
132780,2134.8137656904214
132781,2136.7477971160206
132782,2131.090673986825
132783,2127.6409622290935
132784,2131.6017317665255
132785,2126.3119998031148
132786,2134.806733084887
132787,2131.0714856758086
132788,2136.5570730238537
132789,2138.8882297403998
132790,2129.9593618702465
132791,2137.650159265325
132792,2127.854743510418
132793,2129.284185573325
132794,2133.156972577399
132795,2140.886557924589
132796,2139.313907279939
132797,2136.1751846364614
132798,2134.5982025320195
132799,2131.5869978940723
132800,2135.074805990386
132801,2130.4531590884867
132802,2137.160681455692
132803,2135.5728209774134
132804,2138.6363926789822
132805,2127.2996131795353
132806,2133.901050319269
132807,2125.441714041677
132808,2131.871062554541
132809,2132.03569765774
132810,2134.1871222511713
132811,2140.7362595075474
132812,2133.023564146271
132813,2141.753578471171
132814,2136.651154150745
132815,2132.311909055327
132816,2131.7441609152984
132817,2128.8795419960215
132818,2125.8048391014067
132819,2127.0130232602073
132820,2135.5110329815057
132821,2141.9181583389714
132822,2134.8451699714215
132823,2137.459331629505
132824,2137.181192558894
132825,2126.736115314733
132826,2132.5676592101177
132827,2126.645726354642
132828,2132.822799364277
132829,2132.4330668461266
132830,2131.1931734572972
132831,2129.932922505727
132832,2137.491817204475
132833,2125.5341666808654
132834,2137.9357162736533
132835,2133.92187153973
132836,2139.863141968866
132837,2129.7135584265484
132838,2132.222536217733
132839,2134.9212282870426
132840,2131.7461758225795
132841,2137.7170395591256
132842,2131.7176789934115
132843,2135.7103855747864
132844,2133.9024553787094
132845,2133.070943805943
132846,2135.1864197262144
132847,2137.168811530992
132848,2132.1640419664523
132849,2133.1926238206106
132850,2141.5141602242356
132851,2125.9022457936558
132852,2129.2953748981527
132853,2129.3653739619112
132854,2136.0035229807504
132855,2127.8339088518724
132856,2127.426485582578
132857,2129.285056908592
132858,2133.625087945645
132859,2132.564759529395
132860,2134.847430524072
132861,2129.1510926879237
132862,2142.2778807515538
132863,2142.906523437795
132864,2126.1960352986066
132865,2132.7515190514628
132866,2136.508493407169
132867,2138.276061707647
132868,2131.1506425343455
132869,2129.4832019650034
132870,2136.438186730353
132871,2135.2817670080317
132872,2133.8555809036216
132873,2129.1381127711347
132874,2141.1119035359006
132875,2134.037175732327
132876,2141.1708939814125
132877,2130.5734309287454
132878,2132.7566084298383
132879,2134.8431987907866
132880,2131.2762870972674
132881,2133.206442723391
132882,2136.4161373080988
132883,2130.9576513015736
132884,2127.2755583383673
132885,2133.317739788274
132886,2129.869446076149
132887,2144.6010741819223
132888,2129.896570241321
132889,2131.2972297375
132890,2131.266620547324
132891,2127.2556503544733
132892,2134.577775198871
132893,2139.4720095147563
132894,2137.0472862331203
132895,2142.719294738859
132896,2132.631445433135
132897,2129.227139446564
132898,2127.310793830745
132899,2135.2034696540154
132900,2127.4253275500887
132901,2132.455114891165
132902,2134.7156040677
132903,2141.4825273913984
132904,2127.1505253417504
132905,2137.1411035736874
132906,2128.8378878643566
132907,2140.5880479483594
132908,2128.607925992618
132909,2128.0867241310425
132910,2134.565680181572
132911,2132.4930983135805
132912,2130.9806563925304
132913,2127.9495103665186
132914,2134.6969561344517
132915,2139.4882869338244
132916,2139.3172537433184
132917,2139.352142584923
132918,2127.41620366218
132919,2132.3731413554287
132920,2134.6595632118538
132921,2132.773578188103
132922,2131.345118663728
132923,2133.2197701449463
132924,2138.0628450540903
132925,2133.315838195627
132926,2130.9983704773745
132927,2132.6950787479886
132928,2131.0750764418176
132929,2133.7015213045665
132930,2135.018364630251
132931,2131.4276157008944
132932,2132.591047383527
132933,2126.20790202845
132934,2126.9304700315897
132935,2130.0656625774786
132936,2140.1168066508776
132937,2126.2391785028085
132938,2137.5345525680113
132939,2137.8734250682146
132940,2132.3596030828876
132941,2128.597505125676
132942,2138.9961795099766
132943,2129.774577518914
132944,2129.904494058141
132945,2126.8130107624647
132946,2133.1473345380386
132947,2130.563845109987
132948,2137.3322312808245
132949,2129.07287380574
132950,2129.4559181127747
132951,2130.9661166886303
132952,2138.589576435777
132953,2134.6264311789723
132954,2127.259430121366
132955,2134.664260137178
132956,2128.4770211273953
132957,2126.7162825802393
132958,2135.268711882043
132959,2129.4463152819094
132960,2144.980057422055
132961,2135.927424171861
132962,2131.694995729651
132963,2127.30461399766
132964,2138.5792155085974
132965,2129.7048508012736
132966,2134.192941681298
132967,2128.64745372627
132968,2134.961853159606
132969,2135.227115861784
132970,2129.3806633631016
132971,2129.7935392438662
132972,2138.805506657623
132973,2132.546650293445
132974,2135.6389213045613
132975,2133.2404560802365
132976,2127.0856097826945
132977,2144.2295564929577
132978,2134.374560752537
132979,2132.7488098825334
132980,2136.245304494432
132981,2135.553928168403
132982,2134.0638476348636
132983,2128.416149104537
132984,2130.9812578775127
132985,2126.1169215768073
132986,2138.555852179786
132987,2128.712434546159
132988,2132.2290375417765
132989,2136.860708502049
132990,2132.4450844322346
132991,2128.804866006513
132992,2132.6357949192475
132993,2126.975531505566
132994,2127.4796958404822
132995,2131.0040648721774
132996,2126.127407667457
132997,2131.0229017170395
132998,2131.581174822016
132999,2128.4320001808173
133000,2130.9872439345336
133001,2129.609178699055
133002,2135.6306649234284
133003,2134.3958684461086
133004,2138.902570896919
133005,2131.1099450760107
133006,2127.3695858289075
133007,2132.004235553191
133008,2133.90477825322
133009,2132.3463786570956
133010,2132.184064496717
133011,2137.782474335074
133012,2132.2574003776335
133013,2129.560016892055
133014,2129.4432107098105
133015,2132.5940465699728
133016,2128.2532852437844
133017,2128.253036317966
133018,2129.049989956967
133019,2143.025361261058
133020,2131.9324311500236
133021,2129.603286447702
133022,2139.128531304291
133023,2127.6444332403507
133024,2134.7877428595584
133025,2132.4257072448745
133026,2129.082480317557
133027,2132.29275517948
133028,2131.7911305503753
133029,2131.045868893141
