id,loss
132328,1453.4182103136018
132329,1453.4182103136018
132330,1453.4182103136018
132331,3381.0849624311004
132332,1720.9614624827823
132333,1453.4182103136018
132334,4637.948509027346
132335,2770.0282241014233
132336,2038.5672505400537
132337,11680.502062737589
132338,4497.216135396815
132339,1901.5497688934854
132340,1660.4900303371458
132341,1672.8741981097955
132342,5028.059928031829
132343,1453.4182103136018
132344,2470.6647461944262
132345,6620.666142747841
132346,1708.5772947101323
132347,1865.567159642426
132348,1672.8741981097955
132349,3003.1688754320608
132350,1453.4182103136018
132351,2165.9211659547386
132352,3544.4652689836366
132353,2165.9211659547386
132354,3226.1645199390455
132355,1672.8741981097955
132356,1660.4900303371458
132357,5372.240452622471
132358,3544.4652689836366
132359,1453.4182103136018
132360,3916.1476020491295
132361,5935.551755561733
132362,1453.4182103136018
132363,1453.4182103136018
132364,3655.991603134355
132365,3466.5172641846866
132366,2400.2834110504937
132367,3382.8817333687875
132368,1838.047078769177
132369,10468.890915357828
132370,2442.9201372270645
132371,1453.4182103136018
132372,1453.4182103136018
132373,2817.795370241135
132374,1453.4182103136018
132375,3985.277649905697
132376,4797.317694293021
132377,2606.349603568936
132378,1672.8741981097955
132379,1660.4900303371458
132380,9530.608954504118
132381,1678.266107112066
132382,4014.5945952926995
132383,4248.6443020678435
132384,1453.4182103136018
132385,2165.9211659547386
132386,1708.5772947101323
132387,1453.4182103136018
132388,6754.576756805992
132389,1453.4182103136018
132390,8076.870553728916
132391,1660.4900303371458
132392,5399.246899663439
132393,2400.2834110504937
132394,1660.4900303371458
132395,1660.4900303371458
132396,5595.10368038418
132397,1453.4182103136018
132398,1720.9614624827823
132399,1453.4182103136018
132400,6815.364360505215
132401,3381.0849624311004
132402,5789.631072218379
132403,3466.5172641846866
132404,1453.4182103136018
132405,5133.71835418427
132406,1453.4182103136018
132407,3514.7427191585202
132408,1660.4900303371458
132409,1453.4182103136018
132410,1924.6593012812573
132411,7126.477304693511
132412,2273.085480681257
132413,6107.65317695637
132414,6246.629599387996
132415,1660.4900303371458
132416,3944.2106740171685
132417,6323.813270020218
132418,1602.9977406287012
132419,3187.5316135116823
132420,14997.93769944253
132421,5866.84479070091
132422,1660.4900303371458
132423,3730.851571691956
132424,1453.4182103136018
132425,6293.102349172996
132426,6993.97245755008
132427,2647.424990346376
132428,1672.8741981097955
132429,4009.981949418171
132430,2929.5190033573995
132431,6298.000017803753
132432,1678.266107112066
132433,1660.4900303371458
132434,1453.4182103136018
132435,5339.125957202481
132436,1912.2751335086075
132437,1453.4182103136018
132438,3060.4261426951484
132439,1708.5772947101323
132440,1453.4182103136018
132441,3719.890590991149
132442,2400.2834110504937
132443,3195.2289232071043
132444,4351.52468859781
132445,3876.5459427090004
132446,1453.4182103136018
132447,1865.567159642426
132448,2826.8260359213195
132449,3952.9091363513776
132450,1453.4182103136018
132451,3768.2744790016377
132452,1660.4900303371458
132453,1708.5772947101323
132454,2549.5749029391127
132455,1660.4900303371458
132456,1660.4900303371458
132457,4897.731430982085
132458,3147.778788121678
132459,9226.576603658728
132460,4671.821631320517
132461,1453.4182103136018
132462,3422.2354054383677
132463,1720.9614624827823
132464,1660.4900303371458
132465,2566.164471084037
132466,2400.2834110504937
132467,6896.082560475205
132468,1660.4900303371458
132469,2400.2834110504937
132470,3162.8708569648506
132471,1453.4182103136018
132472,1850.4312465418268
132473,1453.4182103136018
132474,3656.113817609882
132475,1453.4182103136018
132476,3740.133823114736
132477,1720.9614624827823
132478,1708.5772947101323
132479,1734.1612958690978
132480,1453.4182103136018
132481,2244.4660122909927
132482,1660.4900303371458
132483,4232.2814154756
132484,2246.8209976653884
132485,2814.162125379151
132486,2549.7528428192263
132487,1453.4182103136018
132488,2412.0450965712535
132489,1660.4900303371458
132490,1720.9614624827823
132491,1453.4182103136018
132492,1660.4900303371458
132493,4520.0380000676205
132494,2626.3256888748615
132495,4107.369925005384
132496,4520.0380000676205
132497,1850.4312465418268
132498,3081.2432979941127
132499,7339.798564982715
132500,6309.442320174879
132501,3154.5640826631397
132502,5631.444251821131
132503,1672.8741981097955
132504,1904.6328966295391
132505,5601.833179153995
132506,1660.4900303371458
132507,1771.102963508732
132508,1660.4900303371458
132509,8526.15438810216
132510,3580.819836985348
132511,3678.634231771136
132512,2447.8351010417286
132513,3826.2053393774236
132514,2246.8209976653884
132515,2685.103494225518
132516,1690.6502748847156
132517,4071.169685634543
132518,3985.277649905697
132519,7577.889824615389
132520,1720.9614624827823
132521,6468.033244288023
132522,2244.4660122909927
132523,4473.385276952437
132524,1453.4182103136018
132525,4520.0380000676205
132526,1453.4182103136018
132527,3834.2525977520754
132528,1672.8741981097955
132529,1757.0900069277282
132530,3259.9031068967024
132531,2165.9211659547386
132532,1453.4182103136018
132533,1453.4182103136018
132534,6921.017986314202
132535,5697.804402488871
132536,3259.9031068967024
132537,3169.6843314480266
132538,3544.6195976145073
132539,2799.9735184892797
132540,2412.0450965712535
132541,1453.4182103136018
132542,1453.4182103136018
132543,1672.8741981097955
132544,4107.369925005384
132545,2246.8209976653884
132546,2605.5198356140163
132547,2244.4660122909927
132548,2246.8209976653884
132549,3580.819836985348
132550,1660.4900303371458
132551,7370.720842396893
132552,2447.8351010417286
132553,1660.4900303371458
132554,1453.4182103136018
132555,2770.0282241014233
132556,3399.4467767409683
132557,3358.2353050506163
132558,2626.3256888748615
132559,1453.4182103136018
132560,1757.2355056556394
132561,3534.0731811936
132562,3514.7427191585202
132563,1602.9977406287012
132564,1453.4182103136018
132565,1660.4900303371458
132566,7058.619182755989
132567,2685.103494225518
132568,4280.8827193245215
132569,3769.1281887234218
132570,2605.5198356140163
132571,1453.4182103136018
132572,1708.5772947101323
132573,2363.031185289715
132574,1453.4182103136018
132575,3117.689152365458
132576,5343.749918948719
132577,1727.8350430115468
132578,2165.9211659547386
132579,2738.976828899703
132580,2566.164471084037
132581,2729.2340039044184
132582,4464.1396922240665
132583,1660.4900303371458
132584,1453.4182103136018
132585,8909.360155317203
132586,2494.557554353548
132587,2165.9211659547386
132588,1678.266107112066
132589,2026.183082767404
132590,1453.4182103136018
132591,3055.0711975990953
132592,1720.9614624827823
132593,2165.9211659547386
132594,4060.6174137484986
132595,3493.37503421338
132596,3184.8548851589353
132597,6509.877363763602
132598,1708.5772947101323
132599,3329.1989325480768
132600,3327.4969963999947
132601,1453.4182103136018
132602,1660.4900303371458
132603,3049.2204545654654
132604,1453.4182103136018
132605,4571.0774754414615
132606,3773.377603365523
132607,3544.6195976145073
132608,1602.9977406287012
132609,2595.921467355561
132610,1660.4900303371458
132611,9117.309153519353
132612,1660.4900303371458
132613,3223.3514083347445
132614,2246.8209976653884
132615,1838.047078769177
132616,3503.3463853221756
132617,3580.819836985348
132618,2738.976828899703
132619,2590.9960052192855
132620,1453.4182103136018
132621,4630.340773337648
132622,2074.27034714039
132623,3381.0849624311004
132624,1453.4182103136018
132625,3225.4889259337715
132626,2246.8209976653884
132627,2816.4631057765523
132628,2246.8209976653884
132629,2602.4404203765616
132630,2412.0450965712535
132631,1453.4182103136018
132632,1720.9614624827823
132633,1660.4900303371458
132634,3210.052446384985
132635,1672.8741981097955
132636,1453.4182103136018
132637,1453.4182103136018
132638,1660.4900303371458
132639,2965.384924518993
132640,1708.5772947101323
132641,2165.9211659547386
132642,1660.4900303371458
132643,8032.438543462014
132644,1898.5185109148133
132645,4797.251377987396
132646,2675.1351175546934
132647,3226.658182493606
132648,3162.8708569648506
132649,3189.5706804961833
132650,3278.56231842255
132651,3158.493115644828
132652,3165.4165068510765
132653,1720.9614624827823
132654,2996.839588635495
132655,1723.0156991357458
132656,2246.8209976653884
132657,5545.0942007434605
132658,3381.0849624311004
132659,3259.9031068967024
132660,7745.968412032625
132661,7938.729343966845
132662,1453.4182103136018
132663,2549.5749029391127
132664,1453.4182103136018
132665,3570.322561755919
132666,1876.5720369082708
132667,3193.2381991987995
132668,2685.103494225518
132669,1720.9614624827823
132670,5877.73650670975
132671,2473.417944547253
132672,1453.4182103136018
132673,1453.4182103136018
132674,1453.4182103136018
132675,4212.90583802443
132676,2880.3996307690654
132677,1453.4182103136018
132678,1708.5772947101323
132679,1839.2636417967983
132680,2165.9211659547386
132681,3259.9031068967024
132682,2246.8209976653884
132683,1453.4182103136018
132684,2276.5932056386746
132685,9630.518864951007
132686,2473.417944547253
132687,19045.067307566896
132688,3608.8759668855337
132689,1660.4900303371458
132690,1924.6593012812573
132691,2738.976828899703
132692,2549.5749029391127
132693,1720.9614624827823
132694,5245.216013074845
132695,2814.162125379151
132696,7028.830196176971
132697,2276.5932056386746
132698,1660.4900303371458
132699,4012.246406733581
132700,1453.4182103136018
132701,4637.948509027346
132702,1672.8741981097955
132703,1672.8741981097955
132704,1453.4182103136018
132705,4456.095750296336
132706,3544.6195976145073
132707,5316.743471907753
132708,1453.4182103136018
132709,2566.164471084037
132710,1720.9614624827823
132711,1672.8741981097955
132712,1672.8741981097955
132713,2726.701691148414
132714,2246.8209976653884
132715,1453.4182103136018
132716,1660.4900303371458
132717,1453.4182103136018
132718,3259.9031068967024
132719,2165.9211659547386
132720,5399.246899663439
132721,1708.5772947101323
132722,7702.599269581362
132723,3223.981454140858
132724,1672.8741981097955
132725,4107.369925005384
132726,1660.4900303371458
132727,4656.117607084087
132728,1708.5772947101323
132729,3656.113817609882
132730,1864.1878691356208
132731,1672.8741981097955
132732,1660.4900303371458
132733,1864.1878691356208
132734,6932.380826012459
132735,1672.8741981097955
132736,2473.417944547253
132737,2165.9211659547386
132738,1660.4900303371458
132739,1708.5772947101323
132740,1453.4182103136018
132741,2685.103494225518
132742,1672.8741981097955
132743,1763.5381396118835
132744,5921.232869383652
132745,1453.4182103136018
132746,5245.216013074845
132747,1453.4182103136018
132748,8046.739203452783
132749,1720.9614624827823
132750,1660.4900303371458
132751,3580.819836985348
132752,2738.976828899703
132753,2605.5198356140163
132754,4067.011066870332
132755,3539.546624693017
132756,2559.6732800243467
132757,9646.583198343827
132758,1453.4182103136018
132759,3184.3278299118783
132760,2966.723021060715
132761,2685.103494225518
132762,1453.4182103136018
132763,2880.3996307690654
132764,2165.9211659547386
132765,2363.031185289715
132766,2276.5932056386746
132767,2466.1405200951217
132768,2738.976828899703
132769,6138.093041986582
132770,1453.4182103136018
132771,1672.8741981097955
132772,2473.417944547253
132773,3381.0849624311004
132774,2738.976828899703
132775,2447.8351010417286
132776,1602.9977406287012
132777,7719.128434647937
132778,2661.99951325281
132779,2770.0282241014233
132780,1453.4182103136018
132781,3375.039740516712
132782,2165.9211659547386
132783,1864.1878691356208
132784,3003.1688754320608
132785,1453.4182103136018
132786,1720.9614624827823
132787,2473.417944547253
132788,3514.7427191585202
132789,2466.1405200951217
132790,2165.9211659547386
132791,3544.6195976145073
132792,1453.4182103136018
132793,1708.5772947101323
132794,3197.619684626751
132795,5399.246899663439
132796,4166.253114909247
132797,4045.6058780775616
132798,1720.9614624827823
132799,1708.5772947101323
132800,2165.9211659547386
132801,1453.4182103136018
132802,2466.1405200951217
132803,3225.0553108269523
132804,5538.83116821576
132805,3259.9031068967024
132806,2400.2834110504937
132807,1453.4182103136018
132808,1453.4182103136018
132809,2244.4660122909927
132810,2400.2834110504937
132811,4989.893746582747
132812,3239.147483694399
132813,4071.169685634543
132814,3580.819836985348
132815,5866.84479070091
132816,1721.7771280964475
132817,2321.7382816926665
132818,1453.4182103136018
132819,1453.4182103136018
132820,5662.344930853091
132821,14554.606568822957
132822,6909.506680867899
132823,2996.839588635495
132824,11159.236341128082
132825,1453.4182103136018
132826,2566.164471084037
132827,1453.4182103136018
132828,2276.5932056386746
132829,1723.0156991357458
132830,2244.4660122909927
132831,1453.4182103136018
132832,2819.058277851992
132833,1453.4182103136018
132834,5240.4002543754095
132835,1720.9614624827823
132836,7131.421712208711
132837,3381.0849624311004
132838,1453.4182103136018
132839,1720.9614624827823
132840,2244.4660122909927
132841,4887.049978560544
132842,1708.5772947101323
132843,4949.1285337078125
132844,9707.49985509992
132845,2329.0203985419917
132846,6650.54437633807
132847,2400.2834110504937
132848,2685.103494225518
132849,2984.1342377417227
132850,7998.683959001844
132851,1453.4182103136018
132852,3259.9031068967024
132853,1453.4182103136018
132854,2400.2834110504937
132855,2026.183082767404
132856,1453.4182103136018
132857,1660.4900303371458
132858,3158.493115644828
132859,1771.102963508732
132860,5516.776613430795
132861,1602.9977406287012
132862,8319.269918089998
132863,3897.6667660858197
132864,1453.4182103136018
132865,3240.9452795269026
132866,2276.5932056386746
132867,6650.54437633807
132868,1660.4900303371458
132869,2165.9211659547386
132870,1720.9614624827823
132871,4794.219040415479
132872,2447.8351010417286
132873,1708.5772947101323
132874,3897.6667660858197
132875,2626.3256888748615
132876,5935.551755561733
132877,2473.417944547253
132878,2862.562319615233
132879,4936.689273973788
132880,2674.0530433604804
132881,2738.976828899703
132882,3327.4969963999947
132883,2473.417944547253
132884,1660.4900303371458
132885,3158.493115644828
132886,1723.0156991357458
132887,6668.318078381303
132888,2165.9211659547386
132889,1453.4182103136018
132890,2473.417944547253
132891,1660.4900303371458
132892,4886.072481433364
132893,5316.743471907753
132894,3753.7337462508985
132895,11594.608097044073
132896,2770.0282241014233
132897,3259.9031068967024
132898,1678.266107112066
132899,2770.0282241014233
132900,1715.4508752388967
132901,1672.8741981097955
132902,3081.2432979941127
132903,4166.253114909247
132904,1660.4900303371458
132905,3544.6195976145073
132906,1678.266107112066
132907,4989.893746582747
132908,2321.7382816926665
132909,1660.4900303371458
132910,2400.2834110504937
132911,3158.493115644828
132912,2363.031185289715
132913,1660.4900303371458
132914,2770.0282241014233
132915,10845.38123369518
132916,4917.122482924247
132917,7544.176813161748
132918,1838.047078769177
132919,1672.8741981097955
132920,1720.9614624827823
132921,3153.0655536860513
132922,1453.4182103136018
132923,3117.689152365458
132924,4368.933347432961
132925,1672.8741981097955
132926,1660.4900303371458
132927,2473.417944547253
132928,2447.8351010417286
132929,1672.8741981097955
132930,1720.9614624827823
132931,1453.4182103136018
132932,3864.820813729425
132933,1453.4182103136018
132934,1453.4182103136018
132935,2165.9211659547386
132936,7825.018879316753
132937,1453.4182103136018
132938,3327.4969963999947
132939,3544.6195976145073
132940,5699.127520618976
132941,2842.060940536488
132942,3043.3562392157023
132943,2917.604334719165
132944,1708.5772947101323
132945,1453.4182103136018
132946,1672.8741981097955
132947,2473.417944547253
132948,3580.819836985348
132949,1453.4182103136018
132950,2321.7382816926665
132951,1936.7591125271488
132952,5516.776613430795
132953,2400.2834110504937
132954,3259.9031068967024
132955,3891.1454632134228
132956,1864.1878691356208
132957,1453.4182103136018
132958,1453.4182103136018
132959,3158.493115644828
132960,4423.898012611125
132961,1898.5185109148133
132962,1453.4182103136018
132963,1864.1878691356208
132964,5466.573205350118
132965,3259.9031068967024
132966,3158.493115644828
132967,1660.4900303371458
132968,2966.723021060715
132969,4520.0380000676205
132970,2321.7382816926665
132971,1453.4182103136018
132972,11159.236341128082
132973,2685.103494225518
132974,2400.2834110504937
132975,5653.246475885715
132976,1660.4900303371458
132977,4989.893746582747
132978,1720.9614624827823
132979,3228.295316821213
132980,2674.663423794979
132981,2400.2834110504937
132982,7212.172777033675
132983,3196.262807173471
132984,2566.164471084037
132985,1453.4182103136018
132986,2412.0450965712535
132987,1660.4900303371458
132988,2244.4660122909927
132989,2738.976828899703
132990,4802.684081550827
132991,1453.4182103136018
132992,7197.9922652229125
132993,1660.4900303371458
132994,1602.9977406287012
132995,1660.4900303371458
132996,1453.4182103136018
132997,2674.0530433604804
132998,6836.570039976794
132999,1708.5772947101323
133000,1880.0055640680396
133001,1453.4182103136018
133002,3828.3935863206634
133003,1720.9614624827823
133004,2649.2379493635344
133005,1660.4900303371458
133006,1660.4900303371458
133007,2473.417944547253
133008,1453.4182103136018
133009,2968.5650922791024
133010,3158.493115644828
133011,3754.6778805445165
133012,9334.013501356845
133013,3131.8896486201356
133014,6062.2260879222285
133015,3158.493115644828
133016,1864.1878691356208
133017,2244.4660122909927
133018,1708.5772947101323
133019,7814.004260306667
133020,2244.4660122909927
133021,2996.839588635495
133022,5161.243024771044
