id,loss
132171,2131.5788555705553
132172,2132.017063504791
132173,2130.0564815589496
132174,2130.9514320588955
132175,2131.0040883477755
132176,2131.536655438555
132177,2131.7580415066336
132178,2134.6466302373674
132179,2130.1909683540775
132180,2134.1168783142825
132181,2133.5182046187015
132182,2131.688681058467
132183,2132.75153387903
132184,2134.472540302089
132185,2132.8409354269147
132186,2131.9341710477956
132187,2131.9833584377975
132188,2131.7248574495134
132189,2132.8707852508974
132190,2134.7740533946044
132191,2134.794823562475
132192,2132.097879105707
132193,2137.02557640613
132194,2133.6957921479466
132195,2135.6685604706236
132196,2132.5740719747196
132197,2132.358209358817
132198,2131.8250319609106
132199,2131.4144023921785
132200,2132.507548456182
132201,2130.8262842699237
132202,2130.707193549476
132203,2132.448216848226
132204,2133.0471349782338
132205,2132.2265619751893
132206,2133.1554954868957
132207,2131.4415089621166
132208,2130.468504564112
132209,2131.1282929734366
132210,2133.6545126217534
132211,2132.39320814804
132212,2131.2011062473243
132213,2132.2328097674454
132214,2135.1082260247613
132215,2135.033759363355
132216,2132.750151651387
132217,2131.1776273401115
132218,2132.7443233662993
132219,2130.705037771074
132220,2131.562154500494
132221,2133.5069803600736
132222,2130.603351409056
132223,2133.28235501748
132224,2130.0745478515337
132225,2130.2416647261402
132226,2136.1631783148273
132227,2132.5644249756606
132228,2130.9763473990774
132229,2131.121566548122
132230,2132.291221610095
132231,2132.5111665257655
132232,2131.8619886652737
132233,2133.4432436576535
132234,2133.1275618581117
132235,2132.0885650154146
132236,2134.6504453511357
132237,2135.3971831350846
132238,2134.6889152549547
132239,2132.863001718979
132240,2130.69094242882
132241,2130.5646666968355
132242,2135.727196884086
132243,2131.663530950667
132244,2131.6565159671104
132245,2131.825028058506
132246,2131.847100439785
132247,2130.6561968187034
132248,2132.1642199050693
132249,2132.7808318959555
132250,2130.780074065274
132251,2131.7787081074252
132252,2134.230399639464
132253,2132.4626677864558
132254,2133.5637269636354
132255,2138.0680743290745
132256,2133.185471055686
132257,2132.6648307322525
132258,2132.5781998453376
132259,2132.8830078576166
132260,2131.17803925607
132261,2130.752137663092
132262,2134.4073962194825
132263,2136.3801023274177
132264,2132.3605216940823
132265,2132.0990833264673
132266,2134.0071040755925
132267,2132.332159146262
132268,2130.8925026039524
132269,2131.0805861019294
132270,2131.1834659875453
132271,2130.0660706805998
132272,2132.8575612332575
132273,2131.316999927204
132274,2133.4646871963614
132275,2130.367798197603
132276,2136.1070543339115
132277,2136.098958127092
132278,2133.462262809977
132279,2136.183255492568
132280,2134.3937094727594
132281,2132.458567326294
132282,2135.336746851708
132283,2132.7370568765205
132284,2135.105134983039
132285,2131.976520268722
132286,2132.970257165519
132287,2135.0081187148694
132288,2131.2800673691736
132289,2132.2844227626733
132290,2132.112028214741
132291,2137.7348040026204
132292,2133.609761061673
132293,2131.621998535214
132294,2132.7676051038534
132295,2130.7781283852437
132296,2130.792163681507
132297,2130.6999360288482
132298,2133.7955825699883
132299,2132.2118739342004
132300,2131.5157609134217
132301,2131.700257142026
132302,2132.649869674993
132303,2133.3538246921576
132304,2136.074365669733
132305,2130.520841199376
132306,2132.9993940422214
132307,2133.4627436925425
132308,2134.5064398890504
132309,2130.6062073725125
132310,2133.3990552133687
132311,2137.2844078249327
132312,2135.997767832066
132313,2133.5472709037394
132314,2134.2637761620717
132315,2130.9851105726384
132316,2130.9766621773556
132317,2134.1856651161174
132318,2132.220863740926
132319,2130.506778242599
132320,2132.5456639308845
132321,2132.8742181349144
132322,2132.6553465201773
132323,2133.2134521253483
132324,2130.800835080627
132325,2133.0937901842694
132326,2133.04275347783
132327,2133.7408531217156
132328,2132.3581785178544
132329,2130.6438211897644
132330,2131.652058164332
132331,2131.559845253788
132332,2134.103424949035
132333,2132.587977065821
132334,2134.697067437233
132335,2132.17903578149
132336,2133.1587007375733
132337,2138.3084012982677
132338,2135.1047770082105
132339,2132.1358269180264
132340,2131.0942988958045
132341,2133.582458268297
132342,2132.549350905956
132343,2130.638668374435
132344,2134.341340281102
132345,2134.5468556323876
132346,2132.852958371155
132347,2131.5880638645585
132348,2133.633545159326
132349,2132.512146653004
132350,2130.207145919523
132351,2132.159382465874
132352,2132.9507253478077
132353,2131.5129116404296
132354,2131.690457641797
132355,2133.411351609412
132356,2130.7264832841865
132357,2135.7364532521037
132358,2135.888298273364
132359,2130.2145304955056
132360,2133.641826473573
132361,2136.0059784074297
132362,2130.616608104801
132363,2131.6861613523088
132364,2130.941231965486
132365,2135.4980854293367
132366,2134.0164833294425
132367,2135.310068959792
132368,2131.0596276831566
132369,2137.4255607206187
132370,2132.034795468639
132371,2131.479377174543
132372,2132.8268626900253
132373,2134.5732687854843
132374,2133.0318614438543
132375,2133.265903795977
132376,2134.459407802354
132377,2131.7919442287293
132378,2133.643940089027
132379,2130.8539305742343
132380,2136.0461177588095
132381,2132.2312725972324
132382,2133.0891680397626
132383,2133.1658442450484
132384,2131.9761693897103
132385,2131.480560682492
132386,2131.6225168382566
132387,2131.428728028331
132388,2135.938014636756
132389,2131.089479925115
132390,2134.3601271647362
132391,2130.878745528427
132392,2136.3983433907615
132393,2133.5747301202173
132394,2130.6508488769723
132395,2131.1297573618403
132396,2133.1900579062
132397,2130.045925343305
132398,2133.4925003739404
132399,2131.206828318092
132400,2136.8842347632917
132401,2131.4166926940416
132402,2135.566680628891
132403,2134.390333296752
132404,2131.3894425088924
132405,2132.6222592786353
132406,2130.1518314321575
132407,2134.0212535662363
132408,2130.7442420967473
132409,2130.7700442598816
132410,2133.617632234801
132411,2135.5876210410297
132412,2132.358011939799
132413,2136.2523553211245
132414,2137.910490498098
132415,2130.5436365664946
132416,2132.6993763235437
132417,2136.5384721990436
132418,2130.38063747916
132419,2132.1505456720447
132420,2135.6382012078884
132421,2134.4672399515703
132422,2131.907346348233
132423,2132.9048365079134
132424,2130.8637479235813
132425,2136.5918372940914
132426,2133.797924727457
132427,2133.2330359109155
132428,2134.4650233267153
132429,2133.3282977906333
132430,2133.887094694686
132431,2136.002479840024
132432,2132.319083944964
132433,2131.9112704985773
132434,2131.346541962458
132435,2134.894312928837
132436,2131.5213532119787
132437,2132.913530653884
132438,2135.069332274397
132439,2131.2800053037104
132440,2132.2714328702905
132441,2133.8795618668287
132442,2134.0167078872737
132443,2132.3698670769872
132444,2132.107440042917
132445,2134.1995567087115
132446,2132.3894860588225
132447,2131.266322205601
132448,2134.449474938395
132449,2132.2544515534432
132450,2130.3109318655606
132451,2133.0733079124566
132452,2131.1119322527293
132453,2132.8408849260436
132454,2132.336662623199
132455,2131.867372651028
132456,2130.9398033441576
132457,2136.740752481414
132458,2132.8090134168174
132459,2133.219756577865
132460,2132.664722482347
132461,2130.102387853674
132462,2131.2368010770333
132463,2133.5624787825323
132464,2130.523268344015
132465,2134.412265632109
132466,2134.103036179641
132467,2133.4635246641233
132468,2130.7167623010864
132469,2134.8439621819584
132470,2132.4558402378584
132471,2132.39619838221
132472,2132.6283900617345
132473,2130.2361718371876
132474,2135.6082073666116
132475,2132.461736999347
132476,2132.3258046526953
132477,2133.376569281107
132478,2131.057848180067
132479,2132.9727528775506
132480,2132.9373847912443
132481,2131.164822261267
132482,2130.7579369254995
132483,2134.6007707482277
132484,2133.173445235247
132485,2133.7797484948396
132486,2130.6756241169633
132487,2132.2761930991533
132488,2134.3723362522564
132489,2131.1314544577253
132490,2133.277173467452
132491,2131.2576265798994
132492,2130.6542307798863
132493,2133.9160104659736
132494,2132.235821229613
132495,2135.1036717210122
132496,2133.2491406975505
132497,2133.5553447091697
132498,2131.5358185961613
132499,2136.7704256920233
132500,2137.475968868376
132501,2134.82486142251
132502,2133.3713512639642
132503,2132.672371538932
132504,2132.500400016785
132505,2132.8367286832836
132506,2131.527302921923
132507,2133.289709751833
132508,2131.123673721955
132509,2132.708181805792
132510,2135.4799008287923
132511,2135.407181230369
132512,2131.9190504041694
132513,2135.0423007752165
132514,2133.4779807184727
132515,2132.8959782242814
132516,2133.6839562295477
132517,2135.48703796824
132518,2133.6526855255397
132519,2134.7688236851523
132520,2133.3745104570567
132521,2136.5687558989807
132522,2133.5369044684503
132523,2133.8619956798025
132524,2133.577178498845
132525,2134.539880195794
132526,2131.5548366770236
132527,2134.1966956928213
132528,2133.5218760849275
132529,2133.3521187917836
132530,2130.8251894029295
132531,2131.7258260441945
132532,2133.1655564933976
132533,2130.178878713763
132534,2133.924209666487
132535,2134.4564596024743
132536,2130.9506430446404
132537,2133.3710036989446
132538,2135.5536757417503
132539,2133.410537920167
132540,2134.798406344058
132541,2130.597627009032
132542,2132.457992013645
132543,2133.783412752877
132544,2136.785465007419
132545,2132.1641013593435
132546,2130.7242980484702
132547,2132.056720361901
132548,2133.6714580064813
132549,2134.1054983400586
132550,2132.03238406355
132551,2133.2603203942663
132552,2131.36407653807
132553,2130.71933649758
132554,2132.8821129988937
132555,2132.8774586940017
132556,2131.281727177657
132557,2132.617404653493
132558,2132.688516808864
132559,2133.0455175156067
132560,2131.1922317908375
132561,2132.790367594135
132562,2133.17612421628
132563,2130.2546215110156
132564,2132.184535393229
132565,2131.5864729188447
132566,2133.7245644326335
132567,2131.8390366417716
132568,2135.080324368021
132569,2132.449137264408
132570,2130.813745093729
132571,2132.973014044473
132572,2132.401077125834
132573,2132.2551481463643
132574,2130.405818869164
132575,2133.1967103348047
132576,2136.1817263302505
132577,2133.028735385305
132578,2131.7020360555025
132579,2132.504330485012
132580,2132.2196415324197
132581,2134.003469714082
132582,2135.110098218989
132583,2131.0120317658484
132584,2132.1220759687453
132585,2136.1501452690086
132586,2132.055793758067
132587,2131.7300662426087
132588,2131.0366111800245
132589,2130.8864494433938
132590,2130.52088128975
132591,2131.0319033837545
132592,2133.288159837104
132593,2131.657428234129
132594,2132.7888746073895
132595,2131.2755445527578
132596,2131.2924826652606
132597,2138.020962847844
132598,2131.272906970734
132599,2134.3078728385094
132600,2133.3138873256094
132601,2130.254703141694
132602,2131.883646416364
132603,2134.2491656818647
132604,2130.043662918467
132605,2135.129252989786
132606,2133.366860481674
132607,2134.105781467639
132608,2130.6736483627674
132609,2132.9700846485784
132610,2131.8307515243728
132611,2136.3138262772336
132612,2130.6594412153954
132613,2132.230107141442
132614,2132.9592681537874
132615,2131.852753404322
132616,2134.1111714583208
132617,2133.8421253328793
132618,2132.5645217228357
132619,2134.143192376754
132620,2130.3192945896376
132621,2132.8116298988552
132622,2131.337373745475
132623,2131.6556010958925
132624,2131.458493162314
132625,2131.571514059406
132626,2131.9453349104074
132627,2134.9742668154895
132628,2131.3944694699303
132629,2132.7386414197717
132630,2135.627669591776
132631,2130.6217346355675
132632,2133.585244124062
132633,2130.7329434085227
132634,2132.0242558083473
132635,2132.7293996056055
132636,2130.6943123896376
132637,2131.295403279738
132638,2130.6313542819717
132639,2135.4017833041717
132640,2132.658387442438
132641,2133.520268475377
132642,2130.5493701015716
132643,2135.4362818245568
132644,2133.4734504874423
132645,2132.4499765025635
132646,2132.9126014881604
132647,2131.200440258325
132648,2133.4992067549288
132649,2132.6778661123894
132650,2131.549959892769
132651,2132.2583450844218
132652,2132.6352552269313
132653,2133.460155982414
132654,2134.663703670128
132655,2132.069459524335
132656,2131.5831946103376
132657,2132.8586433310043
132658,2131.092454289512
132659,2131.12989490637
132660,2132.7324593593175
132661,2133.895873534066
132662,2132.1294874150117
132663,2132.4782356064825
132664,2130.7660888612295
132665,2133.047343455489
132666,2132.997556901255
132667,2132.625733729495
132668,2132.8344727912463
132669,2133.522014063978
132670,2135.5523187655294
132671,2131.894196441288
132672,2132.7281560189435
132673,2131.30634280727
132674,2130.697212521616
132675,2135.8509774740296
132676,2132.368217756188
132677,2130.65227721396
132678,2131.259406633731
132679,2132.4880189683445
132680,2132.2208266949283
132681,2130.8571749940384
132682,2131.5853516504435
132683,2132.250620078112
132684,2132.9390029861825
132685,2136.7296167015616
132686,2132.4771193001347
132687,2138.1059786944656
132688,2133.912355466801
132689,2131.039456139685
132690,2133.803202264911
132691,2135.2912083435913
132692,2131.493122735944
132693,2133.8156502438524
132694,2137.0746475673905
132695,2135.114770362528
132696,2135.3984201841818
132697,2131.837806587568
132698,2132.1715179885978
132699,2131.84182173403
132700,2131.3540130319625
132701,2134.416214831145
132702,2133.039017572812
132703,2132.7300357762883
132704,2130.995714671148
132705,2132.819022926892
132706,2134.5650776819316
132707,2135.650850472866
132708,2130.0392825685794
132709,2132.3808336379957
132710,2133.427108707795
132711,2133.472649493784
132712,2132.839148533816
132713,2132.557431069352
132714,2132.22825224515
132715,2132.230913304176
132716,2130.680130723613
132717,2130.2378526365383
132718,2130.6676667806755
132719,2131.698529026264
132720,2136.5428949370125
132721,2132.684058452777
132722,2133.2850121033434
132723,2132.842570063125
132724,2133.365559071715
132725,2135.559950734257
132726,2130.5894466954437
132727,2134.661809148628
132728,2132.4624815726975
132729,2134.8681469004882
132730,2131.895269792424
132731,2133.5946650360634
132732,2130.77995459923
132733,2132.080267812826
132734,2133.908406617959
132735,2133.433319868889
132736,2132.3481990531
132737,2132.3621129721682
132738,2131.7278469474186
132739,2131.2106243812837
132740,2130.712175765617
132741,2132.350739202463
132742,2132.7264042042093
132743,2131.38299440666
132744,2135.94701039802
132745,2132.4512959905883
132746,2135.392651389596
132747,2131.3747231904954
132748,2136.0824951362983
132749,2133.5634644686315
132750,2130.6734304039314
132751,2134.5814398360926
132752,2133.503127419166
132753,2130.9360602931147
132754,2136.08284526335
132755,2135.1940388018547
132756,2134.718527501733
132757,2133.337288141816
132758,2130.1192649279797
132759,2132.47594741749
132760,2132.6157091496702
132761,2132.485795160597
132762,2131.628182955351
132763,2133.798625529815
132764,2131.8737162118823
132765,2131.200482027199
132766,2132.6374723951203
132767,2134.8962978239197
132768,2132.744482395581
132769,2135.923363923195
132770,2130.715315533338
132771,2133.6471621236174
132772,2132.2071109273897
132773,2131.515768259157
132774,2133.451981240661
132775,2131.774814804719
132776,2130.819847721417
132777,2138.0810801972702
132778,2134.2000384013086
132779,2132.5540438876196
132780,2133.5536309668228
132781,2134.2911162110063
132782,2132.0583817124466
132783,2130.8264167769375
132784,2132.327529881603
132785,2130.278486152885
132786,2133.5728495101453
132787,2132.0890470124014
132788,2134.228903311767
132789,2135.124664465375
132790,2131.688140963675
132791,2134.6411968984926
132792,2130.8646550113845
132793,2131.415503056398
132794,2132.901451989412
132795,2135.904944133986
132796,2135.297723521465
132797,2134.077079539013
132798,2133.492741387175
132799,2132.3126271779793
132800,2133.6565418673454
132801,2131.806545708595
132802,2134.4489156299137
132803,2133.840744196436
132804,2135.0326543370115
132805,2130.625916692294
132806,2133.212733764308
132807,2129.9409214149173
132808,2132.45752996453
132809,2132.482187585275
132810,2133.3268836514044
132811,2135.8290783548496
132812,2132.849861444429
132813,2136.236648129292
132814,2134.260498730527
132815,2132.5676723060437
132816,2132.328814392675
132817,2131.2925093139197
132818,2130.0507550541847
132819,2130.5216990370654
132820,2133.8221039504683
132821,2136.3274181082957
132822,2133.5715941133185
132823,2134.575579502389
132824,2134.4541801677938
132825,2130.4213886490124
132826,2132.647962427215
132827,2130.3950620466458
132828,2132.7668473438052
132829,2132.625121787233
132830,2132.1297614979026
132831,2131.6303182615375
132832,2134.5862483296737
132833,2129.980065091785
132834,2134.7259134362926
132835,2133.229621586677
132836,2135.503235318659
132837,2131.5286832943825
132838,2132.576649182064
132839,2133.6134119373623
132840,2132.3512331289194
132841,2134.6749152152247
132842,2132.36100061824
132843,2133.8703553912187
132844,2133.1002170626434
132845,2132.8700993314737
132846,2133.634704148071
132847,2134.4631623546775
132848,2132.488874161069
132849,2132.8946997810767
132850,2136.1524892627976
132851,2130.0597065992233
132852,2131.3754343996343
132853,2131.457379175255
132854,2134.018126037844
132855,2130.828203441411
132856,2130.7467523967316
132857,2131.39772278931
132858,2133.0916645832745
132859,2132.6888781740035
132860,2133.5462268417045
132861,2131.276674546828
132862,2136.477099079648
132863,2136.686545545612
132864,2130.195125735374
132865,2132.7329379362877
132866,2134.200567957406
132867,2134.8856020028293
132868,2132.1383958728247
132869,2131.4756844753006
132870,2134.18875193827
132871,2133.7243787336897
132872,2133.1683283761286
132873,2131.3835961519026
132874,2135.9680975847077
132875,2133.249220007083
132876,2136.0194535090527
132877,2131.913947504832
132878,2132.6867480191463
132879,2133.4886873853716
132880,2132.1983473861765
132881,2132.9321639424197
132882,2134.1751524037218
132883,2132.0680782790196
132884,2130.689476977353
132885,2132.9648800157224
132886,2131.635823798447
132887,2137.3888298658153
132888,2131.582115899323
132889,2132.2007222864822
132890,2132.1605680560374
132891,2130.5877391863482
132892,2133.4016075430122
132893,2135.346712653077
132894,2134.4263433731385
132895,2136.65147551652
132896,2132.637544710775
132897,2131.322802003387
132898,2130.7125787706354
132899,2133.6242208007884
132900,2130.6933946305026
132901,2132.6408715725524
132902,2133.514101326626
132903,2136.175842487922
132904,2130.6394217662864
132905,2134.4341409139574
132906,2131.2576714692036
132907,2135.7901226552135
132908,2131.1367167632093
132909,2130.953199513874
132910,2133.4557218497134
132911,2132.622980567545
132912,2132.0597495666693
132913,2130.9126204380177
132914,2133.462740224284
132915,2135.3538572875323
132916,2135.2822769008303
132917,2135.2999066583875
132918,2130.6635176995796
132919,2132.6103153434187
132920,2133.50560482797
132921,2132.730525008718
132922,2132.226707377621
132923,2132.9228749645335
132924,2134.807401149398
132925,2133.009033826575
132926,2132.069414185498
132927,2132.7303968121346
132928,2132.060029494823
132929,2133.1408232479075
132930,2133.638081868413
132931,2132.257850567776
132932,2132.7120635876863
132933,2130.2149691
132934,2130.5015767969444
132935,2131.7091379570925
132936,2135.5923664372626
132937,2130.2492486907763
132938,2134.6079605701793
132939,2134.729141981013
132940,2132.5634656895463
132941,2131.122989201482
132942,2135.1671062550395
132943,2131.6162716647095
132944,2131.6316352307617
132945,2130.4415713579533
132946,2132.9559175378545
132947,2131.8960101780435
132948,2134.517384285684
132949,2131.350004582529
132950,2131.480387517018
132951,2132.0582104611517
132952,2135.0089797194128
132953,2133.4837924846647
132954,2130.6195836555057
132955,2133.490442687166
132956,2131.0592295906517
132957,2130.3628839294743
132958,2133.7297129739927
132959,2131.4541981393163
132960,2137.5893250522467
132961,2133.9945026283394
132962,2132.3729619637998
132963,2130.716687409856
132964,2135.0092559859804
132965,2131.5137088451734
132966,2133.3040515312437
132967,2131.1597781533237
132968,2133.6221529905242
132969,2133.698812720033
132970,2131.4124275515137
132971,2131.6171149173147
132972,2135.0961061040202
132973,2132.628983920429
132974,2133.8832686314736
132975,2132.944271570128
132976,2130.6226766751024
132977,2137.2499822255245
132978,2133.3946137967832
132979,2132.7542679614044
132980,2134.0950197412462
132981,2133.8415794669545
132982,2133.2461278748206
132983,2131.1087776621225
132984,2132.039852883594
132985,2130.1924581871904
132986,2134.9964447607917
132987,2131.1718473027727
132988,2132.5654333907532
132989,2134.34508246865
132990,2132.557855315218
132991,2131.2323678987905
132992,2132.649751771732
132993,2130.568807082931
132994,2130.699035015632
132995,2132.0546302823095
132996,2130.2137685516755
132997,2132.0739399626127
132998,2132.2571291716217
132999,2131.10299594076
133000,2132.1063954298775
133001,2131.556527188881
133002,2133.8470209401394
133003,2133.402174992249
133004,2135.1297146944903
133005,2132.1190447331433
133006,2130.667286932437
133007,2132.440646891892
133008,2133.1928342146125
133009,2132.614021073447
133010,2132.4933230434344
133011,2134.69570278921
133012,2132.54117612808
133013,2131.3352592199267
133014,2131.4218313094443
133015,2132.6710431661263
133016,2130.996521043329
133017,2131.053711168119
133018,2131.3360015574085
133019,2136.7358409059384
133020,2132.434076489872
133021,2131.5223591879544
133022,2135.213324858666
133023,2130.8130011853273
133024,2133.517025246651
133025,2132.581005036335
133026,2131.372433395935
133027,2132.5676428205843
133028,2132.378529647244
133029,2132.0969479156097
133030,2131.3977907871235
