id,loss
132017,2132.662910369788
132018,2132.6177235542655
132019,2132.987837088437
132020,2132.8375893789316
132021,2132.6721520464794
132022,2132.5980328171468
132023,2132.69116783629
132024,2132.603275024271
132025,2132.562698630668
132026,2132.619529316103
132027,2132.693593696382
132028,2132.6612026804896
132029,2132.7319109283076
132030,2132.5811830456028
132031,2132.548146601462
132032,2132.67918110208
132033,2132.5843714465486
132034,2132.599016351503
132035,2132.8001367504426
132036,2132.7880976719434
132037,2132.635142835476
132038,2132.572653310599
132039,2132.5848173763034
132040,2132.623102391203
132041,2132.588594480283
132042,2132.557921637325
132043,2132.649973194077
132044,2132.5559108311727
132045,2132.596627049682
132046,2132.671790682928
132047,2132.5829659948104
132048,2132.572277013164
132049,2132.665412421689
132050,2132.760790207771
132051,2132.63461410356
132052,2132.6515382902508
132053,2132.598818576345
132054,2132.7820614211573
132055,2132.783714220405
132056,2132.703835831426
132057,2132.771676673474
132058,2132.901253918012
132059,2132.7298494818583
132060,2132.6224353727507
132061,2132.517607409693
132062,2132.6493683869635
132063,2132.759928146036
132064,2132.7691255470577
132065,2132.653698776444
132066,2132.568287177754
132067,2132.628749905023
132068,2132.5739397935245
132069,2132.6391322810923
132070,2132.650676185082
132071,2132.5855404048725
132072,2132.5799303120652
132073,2132.7593183778617
132074,2132.8590398649785
132075,2132.6319409082444
132076,2132.8696983389914
132077,2132.5911304096053
132078,2132.6603375638324
132079,2132.667896969569
132080,2132.6032823803694
132081,2132.684696726971
132082,2132.723726444548
132083,2132.7273436090486
132084,2132.8080936150263
132085,2132.6300875258244
132086,2132.9060703327286
132087,2132.646997891724
132088,2132.7168613419076
132089,2132.653209544882
132090,2132.7532904228174
132091,2132.6337854014205
132092,2132.6541513175016
132093,2132.5780031601084
132094,2132.603457178574
132095,2132.6080312413897
132096,2132.6160006865116
132097,2132.604208221489
132098,2132.62651839704
132099,2132.5851960318964
132100,2132.6562295657886
132101,2132.586184646994
132102,2132.690854833236
132103,2132.6757795292738
132104,2132.7163539272874
132105,2132.8677388088936
132106,2132.6905711239265
132107,2132.5625992287964
132108,2132.7130030982303
132109,2132.6530450451305
132110,2132.5676153782824
132111,2132.983268275165
132112,2132.7434924953927
132113,2132.5847308396187
132114,2132.6505810892277
132115,2132.7818328505637
132116,2132.6459484800803
132117,2132.6164022401454
132118,2132.603838044954
132119,2132.6980019645125
132120,2132.829201492054
132121,2132.812664264546
132122,2132.647300250211
132123,2132.6922928683266
132124,2132.664716967145
132125,2132.703605343034
132126,2132.6024728790985
132127,2132.6381940332685
132128,2132.751790127776
132129,2132.5858675987333
132130,2132.7312244257555
132131,2132.62029146772
132132,2132.733594797339
132133,2132.681762217316
132134,2132.614853499617
132135,2132.5795912079147
132136,2132.5309220864224
132137,2132.579716441289
132138,2132.6568589195235
132139,2132.7105288360563
132140,2132.6004580519134
132141,2132.604204317392
132142,2132.6122953753643
132143,2132.6935662122632
132144,2132.6524684005967
132145,2132.569638873299
132146,2132.5772736739154
132147,2132.566810952341
132148,2132.5842959830793
132149,2132.556992703968
132150,2132.6591945380887
132151,2132.6726530828714
132152,2132.6050613474217
132153,2132.717144008676
132154,2132.6367633593263
132155,2132.662217636216
132156,2132.5222390478134
132157,2132.8152680105545
132158,2132.6976773249457
132159,2132.557585903996
132160,2132.6501062984785
132161,2132.713207417341
132162,2132.7022737435045
132163,2132.581640070609
132164,2132.6253410238123
132165,2132.679396706622
132166,2132.5842212220514
132167,2132.6672280696407
132168,2132.621800645937
132169,2132.5510490739744
132170,2132.7045875130257
132171,2132.6082590836786
132172,2132.626561886147
132173,2132.570185470617
132174,2132.586464126672
132175,2132.5948524426954
132176,2132.599143668193
132177,2132.6232424879076
132178,2132.7964393626407
132179,2132.5381370641
132180,2132.738038198415
132181,2132.692779753095
132182,2132.6149728491973
132183,2132.673981183601
132184,2132.805315647963
132185,2132.6594509250103
132186,2132.6283149004926
132187,2132.6300183928565
132188,2132.6159945214667
132189,2132.664002871325
132190,2132.7951530575874
132191,2132.778937105617
132192,2132.636288899276
132193,2132.969824924132
132194,2132.7035101282736
132195,2132.8469235898892
132196,2132.6517389981286
132197,2132.652160415343
132198,2132.624172977338
132199,2132.5948717448655
132200,2132.649740659958
132201,2132.546479149186
132202,2132.573117835835
132203,2132.6541280467413
132204,2132.67213687696
132205,2132.6354494524753
132206,2132.69820446803
132207,2132.588136521262
132208,2132.5545930881126
132209,2132.592828107162
132210,2132.700833845041
132211,2132.6514585095156
132212,2132.6042557115306
132213,2132.6416615137637
132214,2132.8054788740487
132215,2132.7629063477257
132216,2132.67133389771
132217,2132.59156235924
132218,2132.652933562463
132219,2132.560138348795
132220,2132.6114276439025
132221,2132.703413659575
132222,2132.5415365354447
132223,2132.692142277042
132224,2132.5073121278374
132225,2132.572403917829
132226,2132.9774147122002
132227,2132.6569689556927
132228,2132.5814012991677
132229,2132.590139845926
132230,2132.6450011148218
132231,2132.6454442797135
132232,2132.6250717333696
132233,2132.7150261967645
132234,2132.653359805891
132235,2132.6340197711943
132236,2132.774678096411
132237,2132.8450398363007
132238,2132.7910800733785
132239,2132.665308479808
132240,2132.5340142681375
132241,2132.5824316459593
132242,2132.8883204787153
132243,2132.615751706637
132244,2132.621148832135
132245,2132.6222792473845
132246,2132.624421422202
132247,2132.5717708148436
132248,2132.6339472011787
132249,2132.6794876132426
132250,2132.5486073368697
132251,2132.623362556403
132252,2132.758030531323
132253,2132.6507749958196
132254,2132.6959012209923
132255,2133.058303464459
132256,2132.7019312253005
132257,2132.6616334102782
132258,2132.659022171437
132259,2132.6568130844284
132260,2132.5893365952284
132261,2132.5847906240865
132262,2132.7039451286855
132263,2132.886449056697
132264,2132.6421468516546
132265,2132.6341391789188
132266,2132.72105207621
132267,2132.6426726324557
132268,2132.579184130147
132269,2132.581940560158
132270,2132.60532146347
132271,2132.5333178545243
132272,2132.670999439385
132273,2132.608203553493
132274,2132.6783014769844
132275,2132.572272574333
132276,2132.812876236855
132277,2132.8709437888597
132278,2132.67466699133
132279,2132.8664176778184
132280,2132.7256185010315
132281,2132.6465191522384
132282,2132.872231423768
132283,2132.652831100999
132284,2132.7494297911294
132285,2132.6313335221857
132286,2132.6811451013527
132287,2132.8350130895788
132288,2132.5841884533434
132289,2132.643996160117
132290,2132.6361634068394
132291,2133.0914930402555
132292,2132.6956681184606
132293,2132.6126391868847
132294,2132.666328414171
132295,2132.5742635427896
132296,2132.58813509948
132297,2132.558558829473
132298,2132.735323654007
132299,2132.6375388769297
132300,2132.605786904347
132301,2132.6169802137842
132302,2132.662769106423
132303,2132.6821988803567
132304,2132.8338166558833
132305,2132.5676434390125
132306,2132.662957371868
132307,2132.6920122058123
132308,2132.748717479675
132309,2132.542857950063
132310,2132.719952306739
132311,2133.065333845995
132312,2132.8657987415886
132313,2132.731718297822
132314,2132.745605717734
132315,2132.580632470107
132316,2132.585123013422
132317,2132.7069702335834
132318,2132.6383453560247
132319,2132.5222547449102
132320,2132.6476279049116
132321,2132.663663021607
132322,2132.6579040627894
132323,2132.694896865265
132324,2132.5922514583635
132325,2132.671709872405
132326,2132.672287502425
132327,2132.747997596959
132328,2132.6497924838286
132329,2132.568060410726
132330,2132.616637862021
132331,2132.6039602361225
132332,2132.767492480749
132333,2132.6558987511175
132334,2132.737509554316
132335,2132.637287083077
132336,2132.683718239695
132337,2133.0301439574596
132338,2132.8319599633105
132339,2132.636114662155
132340,2132.574048156503
132341,2132.7330662550503
132342,2132.6491647775847
132343,2132.573677524928
132344,2132.737113960647
132345,2132.8349357651578
132346,2132.6608956645714
132347,2132.599121480795
132348,2132.7262547886776
132349,2132.6510323797697
132350,2132.559512960264
132351,2132.6402297507325
132352,2132.6787929087986
132353,2132.593651875656
132354,2132.6122288651727
132355,2132.705149488553
132356,2132.5648444799886
132357,2132.8053380570323
132358,2132.806140815919
132359,2132.5118839638703
132360,2132.687729434278
132361,2132.7898986820064
132362,2132.584335908136
132363,2132.61147026884
132364,2132.5709897249344
132365,2132.820497878287
132366,2132.721678489749
132367,2132.86166581367
132368,2132.585844691252
132369,2133.1375334739437
132370,2132.6287411431786
132371,2132.607932237165
132372,2132.658774494994
132373,2132.75660411945
132374,2132.6856167964966
132375,2132.6769176150565
132376,2132.759001924292
132377,2132.62408582309
132378,2132.743475776439
132379,2132.5839308095115
132380,2132.8326348631726
132381,2132.638280150833
132382,2132.679630224094
132383,2132.6727070862607
132384,2132.6272526678563
132385,2132.6016427569944
132386,2132.615368517968
132387,2132.607004936335
132388,2132.8074794667095
132389,2132.577806404129
132390,2132.7609869641537
132391,2132.558945692486
132392,2132.9084457101994
132393,2132.7223390277177
132394,2132.5517138334167
132395,2132.573564006236
132396,2132.6875133209164
132397,2132.5302641106005
132398,2132.6808334237962
132399,2132.579825234618
132400,2133.064045210834
132401,2132.6026273361554
132402,2132.7966550692245
132403,2132.7295582537454
132404,2132.5975879357393
132405,2132.656606143644
132406,2132.5378614478427
132407,2132.732501408811
132408,2132.5851438025106
132409,2132.5731232027433
132410,2132.7116006750234
132411,2132.8860889596813
132412,2132.642744707757
132413,2132.9617403036737
132414,2133.0842558289683
132415,2132.581391731899
132416,2132.6584726434116
132417,2132.8326159793464
132418,2132.5551049511905
132419,2132.6336375074366
132420,2132.8265063443737
132421,2132.703764823371
132422,2132.623327288328
132423,2132.660793521617
132424,2132.5906968932604
132425,2132.8378226132395
132426,2132.716640985003
132427,2132.6806992273705
132428,2132.800817228531
132429,2132.678901320033
132430,2132.7672835352973
132431,2132.7759481622056
132432,2132.6477503777523
132433,2132.6230318040193
132434,2132.591708158711
132435,2132.8220734459887
132436,2132.6099289517165
132437,2132.672640638686
132438,2132.8248071746266
132439,2132.599783149726
132440,2132.6402016570087
132441,2132.710676611437
132442,2132.715784551246
132443,2132.6430635075367
132444,2132.6336310312345
132445,2132.7252602538238
132446,2132.643580889129
132447,2132.5920207257145
132448,2132.749487237773
132449,2132.6407683609755
132450,2132.5581899951326
132451,2132.6735325527393
132452,2132.567691242257
132453,2132.661490093357
132454,2132.641813346572
132455,2132.625769483753
132456,2132.580957789244
132457,2132.969074646934
132458,2132.673370809661
132459,2132.6703865989357
132460,2132.6566800788682
132461,2132.5213829404465
132462,2132.5951332647996
132463,2132.7238068679308
132464,2132.5619453125305
132465,2132.7346710820943
132466,2132.731763181693
132467,2132.708574891228
132468,2132.5866290167473
132469,2132.8347047348993
132470,2132.645388831202
132471,2132.6465701420634
132472,2132.6626762714486
132473,2132.556486620171
132474,2132.8105386819466
132475,2132.646351056241
132476,2132.6417801953007
132477,2132.697476764935
132478,2132.592314666535
132479,2132.666114181582
132480,2132.683139739372
132481,2132.6043108751346
132482,2132.5627978901207
132483,2132.7854189779173
132484,2132.6804474085307
132485,2132.7237852226494
132486,2132.549864173564
132487,2132.6382209925428
132488,2132.787130756747
132489,2132.6012808815394
132490,2132.6980865248674
132491,2132.5970586884614
132492,2132.563006533933
132493,2132.7242535135692
132494,2132.641571943159
132495,2132.77631328018
132496,2132.6659484037996
132497,2132.7135142387806
132498,2132.6142335584736
132499,2132.885726113967
132500,2133.0203739172607
132501,2132.7598638488294
132502,2132.6855579028593
132503,2132.6711721303423
132504,2132.649944296919
132505,2132.655672162083
132506,2132.6089643739733
132507,2132.6915705234683
132508,2132.5866277248024
132509,2132.659218989548
132510,2132.7877678992304
132511,2132.771760861857
132512,2132.6233835547882
132513,2132.781824479651
132514,2132.709443651125
132515,2132.6710170086612
132516,2132.741152208736
132517,2132.8083902934095
132518,2132.7024264844677
132519,2132.768953359077
132520,2132.6842375640895
132521,2132.860733854093
132522,2132.7270993108973
132523,2132.6870630168264
132524,2132.723249338682
132525,2132.776320280902
132526,2132.605448801057
132527,2132.6988817938445
132528,2132.697645564001
132529,2132.6878245127696
132530,2132.559530622195
132531,2132.6178963664793
132532,2132.7064228977633
132533,2132.547122665285
132534,2132.696129125941
132535,2132.7399562921223
132536,2132.591880656223
132537,2132.726559079637
132538,2132.8985110644076
132539,2132.688973446253
132540,2132.8068371719546
132541,2132.5577366414195
132542,2132.649061334
132543,2132.7135366986877
132544,2132.863098989329
132545,2132.637081441459
132546,2132.568664308759
132547,2132.628530101121
132548,2132.7190524759644
132549,2132.717553111723
132550,2132.6293444860166
132551,2132.6973673201715
132552,2132.598060911255
132553,2132.574402869102
132554,2132.690928952212
132555,2132.6603905703564
132556,2132.6018906267846
132557,2132.6511279365864
132558,2132.651712312544
132559,2132.6900853149773
132560,2132.57274234872
132561,2132.6658092954212
132562,2132.6733682881636
132563,2132.5662549193034
132564,2132.6360492282897
132565,2132.616521522089
132566,2132.707952068797
132567,2132.6201070882116
132568,2132.875588128696
132569,2132.6510790359225
132570,2132.577549043914
132571,2132.672090907257
132572,2132.64181532473
132573,2132.64362452816
132574,2132.5516214138747
132575,2132.6857820033238
132576,2132.8482392588176
132577,2132.683572729421
132578,2132.6192906869637
132579,2132.6427690779788
132580,2132.6417151448945
132581,2132.712884786816
132582,2132.797843214798
132583,2132.595854746154
132584,2132.6355102628972
132585,2132.8461118574833
132586,2132.633117138557
132587,2132.6176952720753
132588,2132.574947792337
132589,2132.573185344265
132590,2132.547981510154
132591,2132.5789654551295
132592,2132.6799252577516
132593,2132.615486624695
132594,2132.660255197381
132595,2132.5948124106244
132596,2132.609695766383
132597,2132.9787553807014
132598,2132.6000086294716
132599,2132.7218066318137
132600,2132.699530815801
132601,2132.5663259583043
132602,2132.62621745427
132603,2132.7223087473913
132604,2132.5092201591597
132605,2132.7869399338447
132606,2132.690374467159
132607,2132.7107462258978
132608,2132.538241264791
132609,2132.663894322991
132610,2132.621062677177
132611,2132.958174200754
132612,2132.571960456069
132613,2132.6369427702043
132614,2132.6631964347384
132615,2132.613799992286
132616,2132.764989198514
132617,2132.7036810790905
132618,2132.644304617639
132619,2132.7711805335803
132620,2132.541046391427
132621,2132.658634484699
132622,2132.5999806597174
132623,2132.6070795104574
132624,2132.5973164125908
132625,2132.59763964017
132626,2132.6272903891304
132627,2132.8092065170727
132628,2132.5891470310653
132629,2132.6801287441976
132630,2132.9069160338527
132631,2132.566515519141
132632,2132.727742047111
132633,2132.5603563702252
132634,2132.626215909447
132635,2132.659605604275
132636,2132.572425638503
132637,2132.6037919614296
132638,2132.5955414695204
132639,2132.803626569365
132640,2132.6504621333784
132641,2132.6836680834726
132642,2132.5399111158035
132643,2132.8275253986694
132644,2132.717175813911
132645,2132.6503497692675
132646,2132.669115072275
132647,2132.6076335855105
132648,2132.6954666101246
132649,2132.6615289480515
132650,2132.6005508736457
132651,2132.6378708944744
132652,2132.652072249211
132653,2132.694446516326
132654,2132.717861209089
132655,2132.6313775248996
132656,2132.6058417687013
132657,2132.6702217373086
132658,2132.5988006298394
132659,2132.5842463500585
132660,2132.6637580800652
132661,2132.720179614868
132662,2132.6365777104384
132663,2132.6480980562656
132664,2132.5721616708706
132665,2132.6684863629175
132666,2132.679561221559
132667,2132.6644132494193
132668,2132.677153110623
132669,2132.676079892966
132670,2132.797244299429
132671,2132.6251886810874
132672,2132.668702963559
132673,2132.6024028063393
132674,2132.5456104500786
132675,2132.914076783105
132676,2132.6446140719663
132677,2132.572214833708
132678,2132.5972789571033
132679,2132.6511233901992
132680,2132.6373248407162
132681,2132.552708815908
132682,2132.604296601547
132683,2132.6388476298807
132684,2132.6826657907254
132685,2132.881007826992
132686,2132.6441616139273
132687,2133.0981917905247
132688,2132.7347611004116
132689,2132.5873465764407
132690,2132.718222747699
132691,2132.763191823793
132692,2132.596204469556
132693,2132.6993449425026
132694,2132.920809214932
132695,2132.7684748776883
132696,2132.8108458480256
132697,2132.622003022679
132698,2132.6361855126006
132699,2132.623095082561
132700,2132.5947494922034
132701,2132.711815341646
132702,2132.683496204165
132703,2132.663866448892
132704,2132.5807905725333
132705,2132.6706667129292
132706,2132.785506950493
132707,2132.787231821086
132708,2132.517239143028
132709,2132.6474065649218
132710,2132.6984945584463
132711,2132.6789092668578
132712,2132.663581292636
132713,2132.657035996157
132714,2132.643346324072
132715,2132.6380140345223
132716,2132.5795021846825
132717,2132.5582422058515
132718,2132.5564450985944
132719,2132.6176132055343
132720,2132.8384275987464
132721,2132.6658784144674
132722,2132.674617354807
132723,2132.6535547911576
132724,2132.7066886189778
132725,2132.7887188144996
132726,2132.5734299170826
132727,2132.742846933011
132728,2132.6457928059544
132729,2132.7324084855322
132730,2132.619097185382
132731,2132.6920960776088
132732,2132.550703969525
132733,2132.6342433487434
132734,2132.7103220895037
132735,2132.691037585891
132736,2132.6446507191117
132737,2132.6432835243813
132738,2132.6164794338515
132739,2132.5791421492577
132740,2132.5434411646825
132741,2132.6454831968517
132742,2132.6607321475417
132743,2132.6112168618347
132744,2132.843276713692
132745,2132.645690013356
132746,2132.837678678788
132747,2132.6096539876003
132748,2132.8312812536014
132749,2132.6887922151805
132750,2132.58634833258
132751,2132.770035344364
132752,2132.672392489911
132753,2132.5582230789864
132754,2132.8304994605846
132755,2132.8220942622515
132756,2132.7546803196615
132757,2132.68120168435
132758,2132.5208913882316
132759,2132.6532275515774
132760,2132.6614587905888
132761,2132.6476164386695
132762,2132.6156929418535
132763,2132.689648766465
132764,2132.618426718853
132765,2132.5781315624113
132766,2132.650596530856
132767,2132.756918133168
132768,2132.6551715492114
132769,2132.9034348692453
132770,2132.576651293723
132771,2132.696158842925
132772,2132.637372514989
132773,2132.604085408816
132774,2132.6700796605633
132775,2132.621909145502
132776,2132.5806425878372
132777,2133.0320150861785
132778,2132.7368290841373
132779,2132.6514313853722
132780,2132.68205711407
132781,2132.7207425610804
132782,2132.6333612295316
132783,2132.583977514554
132784,2132.641696342567
132785,2132.568404301587
132786,2132.7138821163903
132787,2132.633280913109
132788,2132.770738657545
132789,2132.8422971696677
132790,2132.622141788142
132791,2132.8245587345064
132792,2132.59215324384
132793,2132.598928721065
132794,2132.6701890876684
132795,2132.8778682388534
132796,2132.7440352083727
132797,2132.7212427633235
132798,2132.716668266137
132799,2132.638823825231
132800,2132.702465763308
132801,2132.609247311651
132802,2132.7295205171554
132803,2132.69593783813
132804,2132.784002911903
132805,2132.5581992740663
132806,2132.679881926901
132807,2132.5099860608043
132808,2132.647823243893
132809,2132.649288594967
132810,2132.703403191103
132811,2132.8132213630925
132812,2132.6636021837517
132813,2132.83079529757
132814,2132.7607918926533
132815,2132.649134404713
132816,2132.6467282170534
132817,2132.600858704088
132818,2132.534560466778
132819,2132.558355100435
132820,2132.7323220942553
132821,2132.9676557834305
132822,2132.7057088527813
132823,2132.7896586681745
132824,2132.720264237025
132825,2132.563341424984
132826,2132.654691953586
132827,2132.5548081785364
132828,2132.67101418624
132829,2132.669056574317
132830,2132.637824461004
132831,2132.6017063764884
132832,2132.7861577218473
132833,2132.5403759845244
132834,2132.808786350829
132835,2132.675457151179
132836,2132.7890291251083
132837,2132.612440137992
132838,2132.6512480429305
132839,2132.72271216287
132840,2132.650356436146
132841,2132.7882520551125
132842,2132.6439879390678
132843,2132.711266568163
132844,2132.666125217094
132845,2132.666718727634
132846,2132.689109398873
132847,2132.7859248851287
132848,2132.6546190084487
132849,2132.6724131907117
132850,2132.984897273983
132851,2132.511381332257
132852,2132.6063941389284
132853,2132.5975750948155
132854,2132.7593976048634
132855,2132.5700868655845
132856,2132.572573423492
132857,2132.614958590507
132858,2132.6668651202676
132859,2132.6710337378136
132860,2132.7082608672167
132861,2132.5930555916016
132862,2132.975322008433
132863,2132.816321729528
132864,2132.5549478357284
132865,2132.652653492863
132866,2132.7171666074573
132867,2132.762667117272
132868,2132.6343781337723
132869,2132.5935536018783
132870,2132.776314492798
132871,2132.7524426900327
132872,2132.6829531403955
132873,2132.591607081425
132874,2132.8034194959773
132875,2132.673069758031
132876,2132.791531712491
132877,2132.6260302440082
132878,2132.673557988037
132879,2132.6766323672996
132880,2132.6367186862485
132881,2132.675831574014
132882,2132.7326539513356
132883,2132.6311207608264
132884,2132.551610822475
132885,2132.6598225280522
132886,2132.6157428104448
132887,2132.905215868011
132888,2132.6061322309083
132889,2132.639002618651
132890,2132.636849368738
132891,2132.55309410326
132892,2132.7169660900213
132893,2132.763051867447
132894,2132.7324954776063
132895,2132.8049000905066
132896,2132.6719257502386
132897,2132.5964600841908
132898,2132.558961703315
132899,2132.6999017562266
132900,2132.553994557895
132901,2132.6595496468026
132902,2132.7076156951457
132903,2132.9411370686003
132904,2132.571969501014
132905,2132.7339170047044
132906,2132.5844001963055
132907,2132.8320648198323
132908,2132.577970632498
132909,2132.5711748317563
132910,2132.729047149634
132911,2132.6433659772347
132912,2132.6314808813754
132913,2132.581158028014
132914,2132.7210045954516
132915,2132.844267117862
132916,2132.824825746683
132917,2132.7585502502952
132918,2132.5613325105423
132919,2132.648280032847
132920,2132.6903020457503
132921,2132.6638495333686
132922,2132.6370991721496
132923,2132.674636673908
132924,2132.789681702055
132925,2132.6729302085164
132926,2132.6321916341503
132927,2132.6580425546913
132928,2132.634869746662
132929,2132.683327110731
132930,2132.7338016395565
132931,2132.637359158273
132932,2132.6581311819737
132933,2132.511470759064
132934,2132.574737840103
132935,2132.6163796313986
132936,2132.8760541040683
132937,2132.54011412114
132938,2132.7536129175155
132939,2132.764173329958
132940,2132.648185830695
132941,2132.575286069525
132942,2132.8734026069037
132943,2132.615662222757
132944,2132.611104889371
132945,2132.5321745941724
132946,2132.6668835234545
132947,2132.625079010096
132948,2132.7457398524775
132949,2132.6025897428653
132950,2132.604640426844
132951,2132.6318628593494
132952,2132.7720335583167
132953,2132.701973221198
132954,2132.5615957058485
132955,2132.7109187115866
132956,2132.5824157862207
132957,2132.5026412453813
132958,2132.7261730544924
132959,2132.6120597431677
132960,2133.0524979884676
132961,2132.7329194420035
132962,2132.6473877498806
132963,2132.5603308145733
132964,2132.8209872007865
132965,2132.6154990687132
132966,2132.6675597906174
132967,2132.582470352322
132968,2132.700885122462
132969,2132.678339344721
132970,2132.5822923425235
132971,2132.60797029705
132972,2132.7892996039263
132973,2132.675509923298
132974,2132.7356994789548
132975,2132.673181809844
132976,2132.5777967702365
132977,2132.990357802018
132978,2132.7049494207968
132979,2132.67248070986
132980,2132.6987605367062
132981,2132.7296037812416
132982,2132.686148650062
132983,2132.5836514826738
132984,2132.6284663652996
132985,2132.5236367472617
132986,2132.82878000249
132987,2132.583369265031
132988,2132.6549882129448
132989,2132.697731716247
132990,2132.6460022363135
132991,2132.602447534296
132992,2132.6504978941557
132993,2132.560359060526
132994,2132.5462147705043
132995,2132.628393972997
132996,2132.525146662131
132997,2132.6349448105343
132998,2132.6390247552217
132999,2132.5963986521447
133000,2132.6341936570834
133001,2132.612239141993
133002,2132.699625356518
133003,2132.7224332031483
133004,2132.862253176775
133005,2132.6334001971345
133006,2132.5771676138443
133007,2132.641593194744
133008,2132.6851095101324
133009,2132.6582469478476
133010,2132.6405835632204
133011,2132.718223464873
133012,2132.646405096378
133013,2132.586484598036
133014,2132.608383231892
133015,2132.65249910122
133016,2132.567292553632
133017,2132.59153662241
133018,2132.6024321762648
133019,2132.8957533273665
133020,2132.6530294521913
133021,2132.6047360477864
133022,2132.7797609291592
133023,2132.5835822307936
133024,2132.6926824452453
133025,2132.658970234652
133026,2132.5883361986603
133027,2132.647878380385
133028,2132.6448189828984
133029,2132.631855656679
133030,2132.6098016382825
133031,2132.579640287681
