id,loss
132170,2136.0036758866763
132171,2128.9798680958006
132172,2131.6741747447904
132173,2126.445179596137
132174,2131.374274386413
132175,2127.214772437939
132176,2128.0999452355613
132177,2133.870076851078
132178,2142.271360178426
132179,2133.911944100523
132180,2140.74900998395
132181,2131.577902476725
132182,2132.7777339530944
132183,2133.760907320509
132184,2143.4664519140424
132185,2135.410056297166
132186,2131.391478527657
132187,2132.4363575341636
132188,2132.580743574228
132189,2129.921070248157
132190,2143.4304461971274
132191,2142.3850584666197
132192,2136.559903436534
132193,2148.220611400541
132194,2138.050328135664
132195,2145.515547454413
132196,2139.2391891346806
132197,2132.615023044981
132198,2133.080045963691
132199,2130.5437855544815
132200,2133.7959888069972
132201,2127.7512080441666
132202,2115.6479625360184
132203,2133.667844462842
132204,2136.647315622426
132205,2134.694483117556
132206,2134.9537804013607
132207,2127.6528809448637
132208,2121.8700889926
132209,2132.5984210136403
132210,2138.7320036714245
132211,2138.9761761333552
132212,2120.2423724939113
132213,2133.2419375673912
132214,2144.9608189288983
132215,2144.014332264969
132216,2140.228422454914
132217,2126.714066538204
132218,2133.3951118407635
132219,2116.8056807113617
132220,2133.4750523088314
132221,2137.18451091475
132222,2129.2040718021026
132223,2135.7540638765927
132224,2121.8398707710903
132225,2115.2929063508213
132226,2146.9225219128875
132227,2133.9016690718527
132228,2126.2628728672835
132229,2127.0960861843528
132230,2134.954178878715
132231,2135.699741304552
132232,2137.479690058039
132233,2137.307020674368
132234,2138.118582509956
132235,2135.2395428051746
132236,2142.010609748518
132237,2142.9081501433798
132238,2142.680292853026
132239,2137.023221537097
132240,2133.98476870297
132241,2131.7128139373754
132242,2146.6895057184247
132243,2128.5885870493244
132244,2138.0427769498783
132245,2124.2878543386933
132246,2126.53372588922
132247,2129.579048070619
132248,2136.929954126157
132249,2138.245829658492
132250,2119.1880521322396
132251,2128.5966928102152
132252,2139.826842523976
132253,2129.2071833016853
132254,2136.0949271390086
132255,2147.0298339588194
132256,2137.150888042691
132257,2131.2059245433793
132258,2136.878640071456
132259,2136.9829989669906
132260,2126.920149922054
132261,2124.0427954716165
132262,2140.416150091712
132263,2148.5399067922517
132264,2132.830916444558
132265,2126.2019607330617
132266,2137.959926522604
132267,2129.9623755786597
132268,2120.9174942717973
132269,2123.011484918685
132270,2130.6864575576237
132271,2117.72704188559
132272,2137.253432203905
132273,2132.117950649989
132274,2135.484445042778
132275,2128.2362510502144
132276,2145.8876460395254
132277,2146.063936912319
132278,2139.805941729715
132279,2147.0898471923942
132280,2142.137645562564
132281,2136.726632479131
132282,2143.922168575655
132283,2135.4224044627076
132284,2143.3320112983597
132285,2137.5876059023644
132286,2134.194878698422
132287,2142.6874127672218
132288,2129.449479572079
132289,2136.469396671659
132290,2131.618382609122
132291,2145.4509536285946
132292,2136.2958916517664
132293,2130.0454503306187
132294,2136.3593932287577
132295,2126.7981676124737
132296,2124.5140025238843
132297,2127.7132579165655
132298,2137.081140434259
132299,2127.3968944838834
132300,2132.2615900524047
132301,2129.7805829563645
132302,2135.7542595265472
132303,2141.2472544239135
132304,2150.2209322187227
132305,2122.9898325710383
132306,2139.4873158123855
132307,2135.240472439316
132308,2141.346783805377
132309,2124.589653076322
132310,2137.5536483227693
132311,2146.5418343333677
132312,2146.13638360151
132313,2135.2361826325214
132314,2139.037427540301
132315,2126.6986850216535
132316,2134.666577102293
132317,2139.925146762927
132318,2129.4109662171277
132319,2133.3453551523266
132320,2133.1674196987396
132321,2135.1782991638083
132322,2138.337391882664
132323,2134.509099809985
132324,2121.1464832247284
132325,2137.6986382073856
132326,2138.8556693998453
132327,2137.870752992018
132328,2130.181460159399
132329,2127.385514793739
132330,2129.0038247571706
132331,2135.0435676327907
132332,2139.1637367710823
132333,2134.935939865492
132334,2142.159140220424
132335,2134.5196270545157
132336,2133.72702278956
132337,2145.8728567607905
132338,2143.5998813611163
132339,2133.256304865264
132340,2128.335980480617
132341,2138.0561815889105
132342,2136.0553961918176
132343,2128.010651409701
132344,2141.7549900966355
132345,2142.8260622197604
132346,2133.95750427215
132347,2130.958373354432
132348,2138.5411282104915
132349,2134.3967743086628
132350,2122.559949027811
132351,2137.1330211737377
132352,2137.926042987822
132353,2132.226857885992
132354,2133.0132257012347
132355,2137.2275538189556
132356,2129.41452019186
132357,2146.248897323187
132358,2145.675807804786
132359,2127.4821908089866
132360,2141.387189849664
132361,2146.9193656150137
132362,2125.425163571493
132363,2127.4962827370177
132364,2130.7239263821243
132365,2143.748095862416
132366,2138.5053773105756
132367,2144.2289278373714
132368,2125.1681022839643
132369,2143.433524846472
132370,2132.202533650823
132371,2128.4033041327166
132372,2136.0376781502196
132373,2142.0638148268195
132374,2134.0430710280853
132375,2140.0522707244804
132376,2141.4028084033603
132377,2127.5944670833555
132378,2137.392650004992
132379,2116.857432925054
132380,2150.2994020800415
132381,2132.2687619972585
132382,2141.646522551312
132383,2135.5635565106154
132384,2131.9058588928333
132385,2132.0377045785253
132386,2131.583118637182
132387,2126.429936756525
132388,2146.066186771499
132389,2131.3462674401567
132390,2142.6682072237704
132391,2132.5225544401164
132392,2147.28327997893
132393,2135.279786396113
132394,2124.4249310865475
132395,2130.0805308612553
132396,2139.122258287845
132397,2123.513318292094
132398,2134.0395184989175
132399,2126.8321219901313
132400,2146.300564754929
132401,2136.3610273535082
132402,2144.9774896976182
132403,2141.284134389288
132404,2132.5785671620606
132405,2139.2671731888004
132406,2116.5767356190863
132407,2139.7457685689596
132408,2127.982393040332
132409,2128.1700413580115
132410,2135.1556361926614
132411,2145.0254626393626
132412,2136.1429721761806
132413,2147.009901830676
132414,2149.060904084447
132415,2115.12340204699
132416,2139.050808363614
132417,2149.598891451602
132418,2126.607754999988
132419,2129.5557359627687
132420,2144.3811534753218
132421,2140.749451957222
132422,2127.343509421899
132423,2138.6391454178242
132424,2122.775787197219
132425,2149.81192851374
132426,2141.2272852790793
132427,2139.360444757815
132428,2141.3508406807755
132429,2140.401826311658
132430,2141.2516779187763
132431,2144.842010404434
132432,2131.9271882768844
132433,2127.4413012000077
132434,2130.352520165687
132435,2142.82268194542
132436,2127.6222757960095
132437,2136.6593956991996
132438,2143.786817238723
132439,2129.6541006785487
132440,2131.73289296917
132441,2141.389936761084
132442,2138.854326836281
132443,2132.9073021746494
132444,2132.501729783791
132445,2140.5730982390896
132446,2128.341369115653
132447,2126.071029473758
132448,2141.274908452016
132449,2135.782967161437
132450,2125.882984278035
132451,2138.8691997804103
132452,2128.609341125774
132453,2134.92813564833
132454,2132.781662028531
132455,2127.003383216623
132456,2130.5561579835767
132457,2143.4983143792556
132458,2137.269070840647
132459,2140.072298141883
132460,2137.8265478313238
132461,2126.333001508707
132462,2133.8554818834787
132463,2134.170194577858
132464,2127.0872646312096
132465,2140.9245645637884
132466,2138.0915780864934
132467,2137.149821406745
132468,2123.3944300586277
132469,2142.0824613176396
132470,2136.3721459938643
132471,2128.100962082695
132472,2131.2006340575845
132473,2121.8632672645867
132474,2145.9464411009963
132475,2131.8124516208914
132476,2134.8915805178303
132477,2134.5276275781157
132478,2128.680862990203
132479,2132.704275009378
132480,2133.432830834298
132481,2131.696497013989
132482,2127.5359357633347
132483,2142.075935835389
132484,2136.8568949635783
132485,2139.17718325858
132486,2128.6572711733593
132487,2129.8839045100976
132488,2141.2155652709134
132489,2134.8902635609797
132490,2136.7730390408155
132491,2122.0646602821034
132492,2113.240235057242
132493,2142.012617541326
132494,2133.723548139875
132495,2145.700351705996
132496,2136.6534232710833
132497,2135.103325366614
132498,2134.6298533111185
132499,2151.465265555166
132500,2146.4892031496966
132501,2142.742416723974
132502,2138.5751136489944
132503,2135.7608471142366
132504,2133.5393611343684
132505,2137.5329955714396
132506,2132.744012100548
132507,2138.3503803398075
132508,2130.1542287730376
132509,2140.105504850683
132510,2147.214792272237
132511,2144.2881964635835
132512,2138.0069669499653
132513,2144.0958987070335
132514,2138.898469970051
132515,2139.6745513034216
132516,2138.093902932058
132517,2145.271836956748
132518,2141.1505351712967
132519,2143.364319298583
132520,2132.3449399945503
132521,2149.838965939279
132522,2139.8385531320355
132523,2141.436603720001
132524,2137.5336932126806
132525,2141.658364324016
132526,2135.3189382413184
132527,2141.0872023036227
132528,2136.439404330885
132529,2134.0950003939734
132530,2127.5075390024003
132531,2133.4002039552474
132532,2136.406656592487
132533,2122.612367200673
132534,2140.9556389102586
132535,2140.836534113154
132536,2131.7132198244526
132537,2138.7545731453843
132538,2144.079682201422
132539,2138.5820561651794
132540,2142.8201062948483
132541,2126.446731477514
132542,2130.7898975329254
132543,2137.872122995312
132544,2147.5700855943533
132545,2133.709323087094
132546,2127.91148703688
132547,2134.9333265331647
132548,2138.7073562028954
132549,2141.10499210799
132550,2132.648478577058
132551,2138.056177061651
132552,2132.878957245319
132553,2124.0267227766412
132554,2134.4144785600056
132555,2137.6239801247857
132556,2122.4562117576265
132557,2137.015018918188
132558,2136.797833032672
132559,2135.4868653002545
132560,2132.480620721938
132561,2136.1393250708165
132562,2137.524661790592
132563,2130.0365735566174
132564,2130.622568729237
132565,2131.206581091023
132566,2139.3018015611297
132567,2133.5464675005564
132568,2142.8651391748344
132569,2130.2426592373413
132570,2119.573151237113
132571,2135.9988666445884
132572,2131.6672119856885
132573,2132.2727043885784
132574,2129.8116309914863
132575,2138.964519786381
132576,2148.0878505660444
132577,2130.691977344584
132578,2133.4624008972946
132579,2135.6222424485322
132580,2135.350880245388
132581,2138.9846809559617
132582,2143.691689695862
132583,2121.830575587494
132584,2129.995899739152
132585,2147.9265619828975
132586,2136.2682720128187
132587,2135.468129587188
132588,2124.257205910703
132589,2120.636999270593
132590,2126.1840291073945
132591,2127.10384271777
132592,2136.4309097388777
132593,2132.753439185495
132594,2135.079573360936
132595,2131.7660764469547
132596,2122.7629793394494
132597,2149.09060903238
132598,2118.9039938301953
132599,2140.0126701797894
132600,2136.3701849838803
132601,2125.6532845015763
132602,2129.4896358980036
132603,2141.859604837768
132604,2124.2423419170755
132605,2142.866584599796
132606,2139.4668886782324
132607,2141.2086497337013
132608,2132.181671470866
132609,2135.3985086642106
132610,2129.9661885227574
132611,2146.7721028189617
132612,2117.4185936767553
132613,2133.6143475733115
132614,2137.9575141088735
132615,2134.4920802215283
132616,2140.656729411279
132617,2141.2801959360013
132618,2134.5979454123426
132619,2139.705038361107
132620,2130.394480517729
132621,2135.7337564246445
132622,2121.0819140406425
132623,2132.644515301947
132624,2132.956776148563
132625,2131.0805823974374
132626,2135.2555215690118
132627,2142.584028476461
132628,2134.5333336345498
132629,2139.559821814325
132630,2143.8588558780184
132631,2120.703627087907
132632,2137.059941515267
132633,2116.2595186646245
132634,2136.0943939110225
132635,2129.5667754711035
132636,2132.56409917646
132637,2128.640141006194
132638,2122.134358371721
132639,2143.999564922724
132640,2133.683096558032
132641,2141.6563331024954
132642,2119.6108855829325
132643,2144.676463264022
132644,2135.5671582792856
132645,2139.943121062255
132646,2134.619231335951
132647,2128.8597567787724
132648,2141.145927432778
132649,2136.4171949144898
132650,2136.133092225723
132651,2136.6393761681747
132652,2135.7678084063064
132653,2134.2111721383626
132654,2141.8240668791973
132655,2131.721828407555
132656,2133.781818404043
132657,2138.2456781518786
132658,2126.515978431159
132659,2133.9954475241834
132660,2137.4363813512177
132661,2140.549029857323
132662,2132.205132117991
132663,2135.936700101164
132664,2118.7143174359608
132665,2137.51060956398
132666,2130.0241691092906
132667,2138.8714476748246
132668,2139.502044726268
132669,2134.050763160843
132670,2144.9890124392323
132671,2129.761819392769
132672,2132.037245535959
132673,2128.241720666274
132674,2127.4702323950905
132675,2146.1611282768813
132676,2135.5086763709487
132677,2129.1132293440655
132678,2120.2779230238657
132679,2133.028900790129
132680,2136.4265736133725
132681,2131.826177643775
132682,2135.338700914019
132683,2130.398308094563
132684,2137.3345194125395
132685,2148.78053461675
132686,2135.0809352708316
132687,2147.2578953629686
132688,2141.529493302411
132689,2127.244039580414
132690,2139.447239344869
132691,2145.126510910628
132692,2132.0302161589893
132693,2138.4916865711043
132694,2147.7849558647267
132695,2144.179203575542
132696,2144.521732059871
132697,2134.2316243853697
132698,2130.7705860737556
132699,2135.722927195284
132700,2131.6334603443856
132701,2140.6311930473053
132702,2130.2299941519727
132703,2131.137406279489
132704,2126.469748936321
132705,2141.4996279272805
132706,2142.560847631439
132707,2145.0309235068016
132708,2128.840829325777
132709,2135.9680551172087
132710,2134.7863877579193
132711,2135.9158227505054
132712,2129.007501982203
132713,2140.315520926659
132714,2137.5575895511092
132715,2126.5920813470916
132716,2114.709944723261
132717,2113.852720296711
132718,2131.9308928375094
132719,2131.0739466316827
132720,2146.0199429882546
132721,2133.5318097939576
132722,2139.853930367053
132723,2139.314105475114
132724,2135.564416954698
132725,2146.956096311794
132726,2118.8955504275436
132727,2141.604588997066
132728,2133.4359700049126
132729,2142.9084762698126
132730,2132.6595382454643
132731,2135.3468851157854
132732,2127.760659379007
132733,2132.8171344468833
132734,2141.753465441516
132735,2134.723700893409
132736,2129.9853757532464
132737,2137.643468056094
132738,2131.3879508486893
132739,2121.447086808552
132740,2130.036591390645
132741,2137.22991044553
132742,2130.475066571219
132743,2127.2773477356723
132744,2146.7448723359307
132745,2133.8749473726552
132746,2144.170203698725
132747,2124.9900635427966
132748,2150.0993120926823
132749,2134.2260891978585
132750,2112.517166516902
132751,2143.2081531848507
132752,2139.890700275758
132753,2127.605029041937
132754,2147.3127868030274
132755,2144.8461568722523
132756,2142.400354387285
132757,2141.0261507450737
132758,2126.416008071042
132759,2136.831954071849
132760,2135.0271207518167
132761,2137.4806330861193
132762,2127.154885352141
132763,2138.297290347476
132764,2135.467405986132
132765,2132.250505544495
132766,2134.589127199119
132767,2142.9976911940307
132768,2133.1090613253464
132769,2143.5743132189564
132770,2125.7955625862955
132771,2135.2630636546423
132772,2136.007889444077
132773,2134.291261359565
132774,2138.5655208638523
132775,2134.5400266500515
132776,2124.1563878956736
132777,2148.845001374565
132778,2141.625804135564
132779,2135.222405357005
132780,2137.1032095349765
132781,2141.0899126911863
132782,2136.7137493218734
132783,2117.3863999740142
132784,2130.472940565155
132785,2120.42181704286
132786,2134.1203455723917
132787,2133.983073271112
132788,2140.116366121983
132789,2144.0164325677497
132790,2128.266569385551
132791,2142.499557856241
132792,2125.1133482772398
132793,2127.5993108664056
132794,2136.6904392485912
132795,2145.6284903781634
132796,2143.6899475876207
132797,2140.3182022852266
132798,2133.900907428096
132799,2131.344529952672
132800,2137.642362994061
132801,2135.8632278547466
132802,2141.9142370129152
132803,2139.808068090126
132804,2143.12394984737
132805,2126.9387561938106
132806,2134.498324534554
132807,2120.1914209357647
132808,2126.5837883636973
132809,2133.4595599223912
132810,2134.695307056176
132811,2147.758585285969
132812,2136.5096613784367
132813,2147.857522920967
132814,2140.9436249153846
132815,2134.7539510936867
132816,2136.19081897824
132817,2123.202524307092
132818,2124.6549767709485
132819,2126.1813614074085
132820,2138.851024215886
132821,2145.211735334836
132822,2137.267517386797
132823,2141.638616139344
132824,2142.0055666484577
132825,2123.813497878055
132826,2137.6723038315313
132827,2123.0931586750753
132828,2136.425694037765
132829,2135.2769668488118
132830,2134.6881415507473
132831,2133.7045938254923
132832,2141.7925098234555
132833,2117.8673060412193
132834,2142.8963486283683
132835,2133.4241070102976
132836,2144.487798009876
132837,2133.3989023722074
132838,2130.230004039706
132839,2134.9328418370606
132840,2134.962788668362
132841,2142.301122491985
132842,2132.3615342795038
132843,2141.3217628874722
132844,2141.1724513673325
132845,2136.3031051746584
132846,2142.048468061186
132847,2140.876461525996
132848,2137.291423088823
132849,2138.4968650008136
132850,2146.2850955496683
132851,2127.225596669899
132852,2133.5047670884264
132853,2127.579374392838
132854,2138.4975477455805
132855,2128.6580671099337
132856,2116.9739049443774
132857,2131.0674737356303
132858,2136.1203502105914
132859,2133.3540273081508
132860,2139.9759281688052
132861,2135.3261164919804
132862,2145.027780660988
132863,2149.06487945327
132864,2125.225586110959
132865,2136.525835006798
132866,2140.7535158875785
132867,2142.9723785568603
132868,2131.8447092216365
132869,2131.2187414924674
132870,2139.1477956027475
132871,2139.536468191752
132872,2137.4986704900443
132873,2123.6551286573163
132874,2149.7653832703736
132875,2137.0340382288177
132876,2145.9761905513533
132877,2131.1406111863985
132878,2139.712154163647
132879,2141.86025228894
132880,2130.939784652136
132881,2135.352121997696
132882,2139.8035601043152
132883,2131.2000325290196
132884,2115.421053009074
132885,2136.7068549270475
132886,2130.6904212988115
132887,2147.483837739267
132888,2136.1022175168555
132889,2131.640750604995
132890,2134.7929597125444
132891,2129.2410486313725
132892,2141.3894905660377
132893,2145.308837484126
132894,2140.1022693067116
132895,2145.3929863410267
132896,2139.6889292772007
132897,2135.259221890116
132898,2113.623914160944
132899,2142.43644120716
132900,2124.5153181179267
132901,2134.396791966914
132902,2138.0356887795656
132903,2143.7432689094035
132904,2115.3772319792856
132905,2142.839117360463
132906,2125.7238918002918
132907,2145.138095584901
132908,2129.3904227061416
132909,2126.0979583194085
132910,2137.0987575102286
132911,2137.12955063851
132912,2133.478291430873
132913,2124.060557529284
132914,2141.0656934600825
132915,2144.9451214948404
132916,2145.9069051738816
132917,2144.404257616139
132918,2127.667221535543
132919,2134.458306468563
132920,2135.6699991301903
132921,2137.92626691409
132922,2130.1284946953665
132923,2136.919530464618
132924,2142.6669569599085
132925,2129.6646348252916
132926,2132.866868465373
132927,2135.438343638334
132928,2136.352402412899
132929,2133.682493716626
132930,2136.8714127597473
132931,2130.5052914168027
132932,2132.4524855840086
132933,2122.5220069180637
132934,2124.1585203405075
132935,2131.397839454448
132936,2147.071110347336
132937,2120.883154701658
132938,2141.630711579
132939,2143.8278610072407
132940,2137.4801212703683
132941,2129.844171927442
132942,2143.9944484117273
132943,2129.024904995093
132944,2131.101540475911
132945,2126.125321747552
132946,2126.729972668688
132947,2132.793647033888
132948,2142.5307561636655
132949,2126.781929645046
132950,2129.309584751703
132951,2132.747740226773
132952,2143.5855108873297
132953,2136.801958267364
132954,2126.622947648577
132955,2138.2949097551805
132956,2131.73916767166
132957,2129.157925957784
132958,2138.2658568948605
132959,2130.766549535548
132960,2145.2138646340954
132961,2138.292453213797
132962,2129.483792358909
132963,2112.8475989392027
132964,2143.235967748412
132965,2135.4170250721286
132966,2137.6499800844476
132967,2128.467786586421
132968,2136.491208805874
132969,2139.6318097305066
132970,2132.385619555393
132971,2129.360118359845
132972,2142.841577748798
132973,2138.5246716257907
132974,2137.2731808304356
132975,2135.4631260281612
132976,2113.471261356004
132977,2146.4813845074696
132978,2135.6599665304398
132979,2134.5824329715188
132980,2140.5571369612767
132981,2138.2835262072526
132982,2138.4938459619343
132983,2122.190566989831
132984,2134.7016757772813
132985,2121.346420679832
132986,2143.35535092284
132987,2130.1647248217087
132988,2132.4039143549476
132989,2140.575944304121
132990,2139.179626746374
132991,2127.8786199101523
132992,2139.2406632269967
132993,2115.927611979878
132994,2127.017028480736
132995,2134.1357364533214
132996,2119.9715640929057
132997,2133.7882338837258
132998,2136.4650482096313
132999,2122.3948489350323
133000,2127.0163001270525
133001,2127.1294819107866
133002,2140.8197346985835
133003,2135.342021389622
133004,2143.3051362674496
133005,2132.6050166134164
133006,2124.8658121394424
133007,2135.7876146534772
133008,2136.7627382411856
133009,2132.253448774561
133010,2137.4518297330446
133011,2142.535944082513
133012,2136.5660850901663
133013,2139.8822666079454
133014,2133.9970407504443
133015,2136.7674634441883
133016,2128.8741125028005
133017,2120.534323819774
133018,2125.0010648941075
133019,2149.0417695781803
133020,2134.0200744931676
133021,2130.8983328193885
133022,2145.1211772985316
133023,2119.3932222930434
133024,2140.1035577260022
133025,2138.2451620687384
133026,2121.516545202661
133027,2134.7484349214733
133028,2133.6907686510676
133029,2131.8579448538017
133030,2131.8309032623274
133031,2136.09893615072
133032,2141.4618243348978
