id,loss
132021,2134.95346278555
132022,2124.7592456963566
132023,2138.0049735501057
132024,2125.5646560920604
132025,2112.179309126475
132026,2126.9797156242817
132027,2138.4149393206094
132028,2136.392064216343
132029,2139.588128037759
132030,2110.9862463226495
132031,2115.913198411018
132032,2141.5625453262874
132033,2109.572104735015
132034,2131.855795254015
132035,2153.4500839416746
132036,2157.6954027434467
132037,2126.2530260904477
132038,2110.1289742685576
132039,2119.0416157480686
132040,2126.2231271398664
132041,2126.1815081851937
132042,2117.26001156747
132043,2135.9521121829866
132044,2115.982286288461
132045,2119.6653429876446
132046,2133.156470370054
132047,2124.0396539038807
132048,2110.731982644349
132049,2135.703274987581
132050,2151.4124045848325
132051,2129.1374168101274
132052,2132.0167177918747
132053,2127.776627438231
132054,2150.5127308491906
132055,2151.828495749639
132056,2138.4019373547467
132057,2146.7442529741265
132058,2156.7108587370535
132059,2152.0014430979845
132060,2127.4819235279297
132061,2115.0748330715883
132062,2132.5002640741477
132063,2149.4941061352447
132064,2153.861272082609
132065,2133.4506871576937
132066,2116.661507600548
132067,2128.4634477139653
132068,2120.1469578216306
132069,2134.3987080890815
132070,2137.582857734494
132071,2123.6486930290653
132072,2114.8101756053197
132073,2150.6726772292836
132074,2162.5000753960076
132075,2129.3218072460472
132076,2161.9003100932377
132077,2119.3001568061177
132078,2131.762493733007
132079,2135.057061293495
132080,2127.163991823782
132081,2136.348042411257
132082,2142.271656267301
132083,2146.7118004127556
132084,2150.812630295498
132085,2131.2671374835413
132086,2165.4809243419145
132087,2131.0118979575836
132088,2148.8393981269505
132089,2131.620573237761
132090,2151.8550498880436
132091,2130.677730461495
132092,2132.6119446924577
132093,2124.918012739473
132094,2128.7231708236845
132095,2128.7278009453307
132096,2123.0102259855253
132097,2121.5131818396085
132098,2130.9252460486423
132099,2116.813958191003
132100,2136.4381908306673
132101,2117.7964970462535
132102,2138.345222858628
132103,2135.9684839647352
132104,2140.8493418433304
132105,2154.3802996969844
132106,2135.7553146564037
132107,2113.605977372979
132108,2141.048300865158
132109,2133.6105674593186
132110,2115.4550352400056
132111,2163.1716684891426
132112,2150.4938663071443
132113,2114.123486781979
132114,2134.6361039878357
132115,2149.937542940468
132116,2133.692948347029
132117,2126.1438414055833
132118,2118.693752620068
132119,2142.5623394621484
132120,2159.4336543686386
132121,2151.170862055173
132122,2128.883282891009
132123,2142.4165892764536
132124,2136.838861573253
132125,2141.2227971429475
132126,2126.0786675685385
132127,2131.966934809118
132128,2148.976535194579
132129,2126.4819120373886
132130,2141.696015413505
132131,2122.2554351717754
132132,2145.191215304045
132133,2137.6091609311998
132134,2122.912678704678
132135,2115.3400007177474
132136,2109.4424723025586
132137,2116.5894845148086
132138,2134.059658447341
132139,2149.594485286381
132140,2117.3313952329254
132141,2127.9494203217914
132142,2124.3892006247693
132143,2142.676972886741
132144,2135.197880668491
132145,2116.6675713083596
132146,2117.3737798510147
132147,2120.856800539763
132148,2120.8530889696817
132149,2117.176084559195
132150,2135.959849638165
132151,2139.2859412390667
132152,2127.821769442524
132153,2146.012682385129
132154,2127.002872617117
132155,2133.8156956396865
132156,2112.547370841118
132157,2149.1522042919632
132158,2141.163689503961
132159,2115.3999919187186
132160,2130.34167273159
132161,2140.876904467186
132162,2135.843438678073
132163,2123.182161453392
132164,2124.0998625534708
132165,2138.3158667590224
132166,2109.377570054465
132167,2136.9416657044167
132168,2130.860268053373
132169,2112.6479610928063
132170,2136.340154913402
132171,2123.1186340151257
132172,2127.695281455675
132173,2114.7289017619078
132174,2122.0876182427814
132175,2119.248165279329
132176,2122.6992593510504
132177,2128.197009345847
132178,2149.18314372037
132179,2121.9946338150703
132180,2145.472388092292
132181,2136.1453822317544
132182,2127.3519560354675
132183,2133.047004755468
132184,2149.7962829356134
132185,2134.330650192469
132186,2126.827562636934
132187,2127.7520950190096
132188,2126.621902229588
132189,2131.1839312043157
132190,2150.590357493415
132191,2150.0919974513754
132192,2132.478107943797
132193,2165.9291791216488
132194,2141.088484707711
132195,2157.022375137296
132196,2137.764577948603
132197,2130.073722504295
132198,2128.0497479754636
132199,2123.782859463322
132200,2131.522114197096
132201,2119.439063864702
132202,2110.8042557305916
132203,2131.156246693337
132204,2136.418042948053
132205,2130.9711466722756
132206,2135.843774968626
132207,2122.4464146352198
132208,2113.198262612372
132209,2124.5423634396484
132210,2141.3462088974425
132211,2136.568712800888
132212,2116.5121582482843
132213,2129.7239368739893
132214,2153.7529488962005
132215,2152.6900032502276
132216,2139.498112670945
132217,2120.087537958874
132218,2132.779580798576
132219,2111.6212221953297
132220,2127.1185722688742
132221,2139.459942418631
132222,2119.4017740039403
132223,2137.092890854037
132224,2111.6712841951207
132225,2108.285664435767
132226,2160.6920218812133
132227,2131.7392044597577
132228,2118.7226522374103
132229,2119.156136714986
132230,2131.7678734708406
132231,2133.162639721564
132232,2132.662428326557
132233,2139.145946682984
132234,2138.391265027736
132235,2130.996590389399
132236,2149.016511360769
132237,2153.369949342211
132238,2149.875505996334
132239,2135.9806683760585
132240,2124.704478833659
132241,2121.6233978284195
132242,2158.4399983961152
132243,2123.1976755581413
132244,2133.0726165062933
132245,2121.680429023617
132246,2123.0682382331756
132247,2119.135644026245
132248,2133.3740882155003
132249,2137.291571154897
132250,2113.363334270354
132251,2124.038157528469
132252,2145.110925060036
132253,2128.1333464760014
132254,2138.9939392043557
132255,2168.680453098623
132256,2137.6356604944363
132257,2130.6459487302145
132258,2134.881951059198
132259,2135.8885801736
132260,2120.319502484627
132261,2116.154890057313
132262,2146.5623486020945
132263,2162.7793197541496
132264,2130.083159563174
132265,2124.21004914191
132266,2142.5102416241434
132267,2128.0267142718317
132268,2115.038792570311
132269,2117.18428015365
132270,2122.8771785256326
132271,2108.635701012622
132272,2136.1302417486595
132273,2125.0218165551078
132274,2138.0261946397345
132275,2117.378882218846
132276,2159.4432308604637
132277,2159.908189847391
132278,2141.443547528896
132279,2160.9328242421307
132280,2148.1636455499
132281,2133.895445388508
132282,2154.0339250440056
132283,2133.8299157552156
132284,2152.52196699791
132285,2133.465661554385
132286,2134.4301358966954
132287,2151.5323746681715
132288,2122.3679836153588
132289,2133.102579551423
132290,2127.738621195068
132291,2165.2463918135572
132292,2139.3539170549707
132293,2124.946636660462
132294,2134.927955367854
132295,2117.960067657429
132296,2116.5795358535765
132297,2118.396021383738
132298,2140.75381494245
132299,2125.801981230953
132300,2125.526292787525
132301,2124.52332972158
132302,2133.929331354696
132303,2143.501310585191
132304,2162.17247352812
132305,2114.0652464908335
132306,2139.5242645397957
132307,2137.6717913636367
132308,2147.744390248106
132309,2115.73850657407
132310,2139.315294286254
132311,2165.201691338649
132312,2159.3748247815793
132313,2138.4887513786143
132314,2144.722684106429
132315,2118.6856910771344
132316,2125.949614042205
132317,2145.060715362954
132318,2127.0077201657305
132319,2123.137436061705
132320,2131.299805892892
132321,2134.748402189449
132322,2136.6159151365655
132323,2135.807960975117
132324,2114.961272395385
132325,2137.8546512248386
132326,2138.6672937834546
132327,2141.3173481188905
132328,2128.36216833998
132329,2117.444950851714
132330,2123.4998860572964
132331,2129.0167152820263
132332,2143.9896874364617
132333,2132.9236078798417
132334,2149.5009960308366
132335,2130.690788214345
132336,2135.102429574139
132337,2167.5428155488285
132338,2152.765286834738
132339,2129.5876236893137
132340,2120.8135985016975
132341,2140.461219464524
132342,2133.82407970474
132343,2118.331542111821
132344,2147.516598518712
132345,2149.769238277876
132346,2133.626181716208
132347,2125.6034784487642
132348,2141.066024866579
132349,2132.2296413427657
132350,2112.423058629855
132351,2133.2800689758005
132352,2137.2631512878324
132353,2125.973566374917
132354,2127.0627185982767
132355,2138.9913887979806
132356,2119.742817294586
132357,2158.016163903012
132358,2158.250794896947
132359,2116.5922952519572
132360,2144.4314569778544
132361,2159.6422924731814
132362,2116.63059837767
132363,2122.944955628462
132364,2121.8162248553253
132365,2154.8390312875163
132366,2142.9838331607666
132367,2154.51174714553
132368,2118.3376212857083
132369,2160.1574828041453
132370,2128.239065854343
132371,2122.6797542913855
132372,2135.1550991173135
132373,2148.7859699108403
132374,2134.65320382039
132375,2141.130198770515
132376,2147.3878890570263
132377,2123.6169413122284
132378,2140.2818238278187
132379,2112.6491695835593
132380,2162.0560845024725
132381,2128.974933810896
132382,2143.5555273592204
132383,2136.21664114016
132384,2127.266545462296
132385,2125.217959444458
132386,2126.396365326053
132387,2120.8711576730175
132388,2158.6960183602414
132389,2122.8586452479003
132390,2149.8442156526053
132391,2123.274371628864
132392,2162.1952689187087
132393,2138.5275072476284
132394,2115.949675058838
132395,2122.519948814914
132396,2139.7304657169525
132397,2112.2362921427152
132398,2137.387067097543
132399,2119.532984702343
132400,2163.343384440021
132401,2129.7776342800175
132402,2156.1020951789346
132403,2147.235086336036
132404,2125.3164278335266
132405,2137.9557088170777
132406,2108.4692409245713
132407,2144.2061399427175
132408,2118.8326580937032
132409,2119.1182503881214
132410,2138.5972433642596
132411,2156.654259062097
132412,2132.953260947011
132413,2161.1208978080563
132414,2170.3545020158713
132415,2110.002294734324
132416,2137.311747820064
132417,2164.401433730404
132418,2116.2987532381712
132419,2126.6030304093374
132420,2156.1342171195843
132421,2147.093339019655
132422,2123.806660450805
132423,2137.739072150466
132424,2115.8858548076505
132425,2164.963551192341
132426,2144.1774896131774
132427,2140.1032113957895
132428,2147.6798661060916
132429,2141.4772810350105
132430,2145.2501335760758
132431,2158.056013968242
132432,2129.4649534683745
132433,2123.9673805898074
132434,2123.058348590848
132435,2151.0976231872555
132436,2122.7349423137493
132437,2136.2947113037217
132438,2152.6823513266213
132439,2122.6686754755206
132440,2128.9458871462557
132441,2145.4100844038267
132442,2143.26798271909
132443,2129.9625867700697
132444,2128.5602383279174
132445,2145.723464877095
132446,2127.5287790791153
132447,2120.149282939584
132448,2147.433725549766
132449,2132.6341847884914
132450,2115.138271895936
132451,2138.593712088994
132452,2121.3185172247204
132453,2134.2488627778093
132454,2130.276230260994
132455,2123.7008337906504
132456,2121.6618181149197
132457,2158.6991416288492
132458,2135.8302750834555
132459,2141.0259896952484
132460,2135.930094479633
132461,2114.5847939838777
132462,2126.2072473367884
132463,2137.9392976776094
132464,2116.8500568849886
132465,2146.9559524333554
132466,2143.174236091216
132467,2139.0281766144553
132468,2115.8062791308444
132469,2150.125712295151
132470,2133.6715852287043
132471,2127.250172953433
132472,2130.5207936326783
132473,2112.022630095599
132474,2157.249714346271
132475,2130.019748082283
132476,2131.4206517084945
132477,2136.9702352641852
132478,2121.022893203691
132479,2133.4242997058227
132480,2133.6509780476863
132481,2124.206644786914
132482,2118.6325475628887
132483,2148.864034753606
132484,2137.3514860341193
132485,2142.374233507586
132486,2119.0882211169674
132487,2127.8387939681343
132488,2147.0889424879465
132489,2127.086861711618
132490,2137.792362166768
132491,2116.9057552215936
132492,2109.4496397533085
132493,2145.754431609224
132494,2130.1272946763156
132495,2153.667486316579
132496,2137.6111774434194
132497,2138.2102792612654
132498,2128.529787503955
132499,2166.913035179639
132500,2166.1160160871873
132501,2150.8816713683136
132502,2139.7958931958933
132503,2134.2777391635295
132504,2131.3011685416054
132505,2136.556279599287
132506,2126.39402369943
132507,2139.121988041625
132508,2122.518474830439
132509,2139.5114752070076
132510,2157.167914690998
132511,2154.7209824564716
132512,2133.48686567591
132513,2152.7919539946884
132514,2140.810393876077
132515,2139.126500545152
132516,2141.123400318845
132517,2155.9452186696644
132518,2144.276276778707
132519,2151.0467966204083
132520,2135.5332730902137
132521,2164.6727201005906
132522,2141.8214970587205
132523,2145.121402763216
132524,2139.9879969871126
132525,2148.208650902009
132526,2128.6945467945525
132527,2146.3214439012754
132528,2138.92686096114
132529,2136.4973437495028
132530,2119.1407055919894
132531,2127.5243191737463
132532,2137.0354929926407
132533,2112.25589764612
132534,2144.522680381539
132535,2147.0360287405188
132536,2123.2249223581975
132537,2140.2454707355428
132538,2155.399374882625
132539,2140.046375158371
132540,2150.4020370340218
132541,2116.8504541742745
132542,2129.2686218278654
132543,2141.360796230349
132544,2164.091788998642
132545,2129.800248579036
132546,2118.883119348576
132547,2130.4501485967116
132548,2141.4062811791246
132549,2145.095666167366
132550,2128.580819272316
132551,2138.792586596085
132552,2125.741471613452
132553,2116.172652357633
132554,2134.1407296782127
132555,2136.6001336443765
132556,2118.0389682078844
132557,2135.0291369439938
132558,2135.014272719876
132559,2135.7312712461467
132560,2124.9370634075426
132561,2135.2181347184596
132562,2137.910858873399
132563,2118.6533002025712
132564,2127.8315617468597
132565,2124.940943619006
132566,2142.072550368945
132567,2128.5986754548203
132568,2152.142456650045
132569,2128.555392518793
132570,2113.7198224245885
132571,2135.919226763934
132572,2129.731711424176
132573,2128.913953611956
132574,2118.760757034873
132575,2139.4035192827464
132576,2161.5383749089824
132577,2132.7085105231486
132578,2127.490022795511
132579,2133.22287539484
132580,2131.694154922339
132581,2143.379995532313
132582,2152.8692399161223
132583,2116.205814893866
132584,2126.8390296739544
132585,2161.2557346153076
132586,2131.993199167952
132587,2129.7198319432878
132588,2117.6643212827344
132589,2114.6212888080317
132590,2116.4244513612566
132591,2119.531670429815
132592,2137.768359340584
132593,2126.8684685048056
132594,2134.07892615781
132595,2124.610599666575
132596,2118.4830264459342
132597,2170.739690254824
132598,2116.310485592621
132599,2145.5308205812375
132600,2137.7695136405455
132601,2114.866224523301
132602,2125.1581315409912
132603,2147.628735850083
132604,2112.6857406971267
132605,2152.1931694227587
132606,2140.815614892833
132607,2145.1948953144642
132608,2122.7810472259794
132609,2135.2602871865624
132610,2125.335725893626
132611,2161.3314498093077
132612,2111.3513950417373
132613,2130.071846941168
132614,2137.67149745513
132615,2129.7121393772873
132616,2144.927646448048
132617,2144.498030287997
132618,2132.50261982359
132619,2144.5699282459746
132620,2118.974451989184
132621,2134.6067837276337
132622,2117.526514126871
132623,2127.004036807253
132624,2125.807271966795
132625,2125.6916169239166
132626,2130.269669386879
132627,2151.406768333495
132628,2127.7232551447323
132629,2138.6961149227436
132630,2155.46695601516
132631,2112.9844472824275
132632,2139.7920253260877
132633,2111.4805946266615
132634,2131.943292893147
132635,2130.0823969428775
132636,2122.5650853456004
132637,2121.6070480506114
132638,2114.6836403667166
132639,2154.459218748202
132640,2132.563611273303
132641,2145.178563642822
132642,2112.1085644866675
132643,2155.155155091859
132644,2138.2689409650498
132645,2138.5758959642067
132646,2134.4783549507683
132647,2121.1498602648635
132648,2143.687305386024
132649,2134.519410806213
132650,2130.356928137593
132651,2132.998994092582
132652,2133.794547081185
132653,2137.1774435839066
132654,2149.0558900027395
132655,2128.053789921718
132656,2127.30503281525
132657,2137.317061510486
132658,2119.846619239776
132659,2125.5739497536274
132660,2136.1049169263674
132661,2143.9927234699358
132662,2128.458433176432
132663,2133.2899159244625
132664,2113.113442340429
132665,2136.8264681390806
132666,2131.990767826544
132667,2137.0831879883435
132668,2138.9913769748428
132669,2137.491667357895
132670,2156.01224414634
132671,2125.5167675432363
132672,2131.5833578852253
132673,2121.3280598528404
132674,2118.0054590566424
132675,2158.397957291464
132676,2132.1179554253317
132677,2119.3780575655533
132678,2116.812911840785
132679,2130.849184385463
132680,2132.6862778700884
132681,2122.9593609376047
132682,2128.8281796506326
132683,2127.9865491019787
132684,2136.609701356384
132685,2164.9217509174614
132686,2132.761985261543
132687,2169.079754794345
132688,2145.6832140053557
132689,2119.963908008919
132690,2142.5567924521793
132691,2154.6984462980918
132692,2125.7538698422713
132693,2141.857699215422
132694,2165.4530485828777
132695,2153.312380788323
132696,2154.930064861697
132697,2129.2525334061
132698,2127.844107139913
132699,2130.589544618574
132700,2124.2595846551844
132701,2146.7223692041275
132702,2132.487627394756
132703,2131.1556424815776
132704,2119.0925320766537
132705,2142.6877059238445
132706,2149.0867004610036
132707,2156.850712182161
132708,2116.604081052676
132709,2132.9049178008963
132710,2137.4220692039166
132711,2138.3792359347776
132712,2130.4313856136005
132713,2139.2834109649593
132714,2134.3818177713933
132715,2125.483351941555
132716,2110.2140707584604
132717,2107.3291279933205
132718,2122.320336018914
132719,2125.291403965858
132720,2161.6304222803456
132721,2132.1951515163905
132722,2141.023594647365
132723,2138.446376549599
132724,2137.4565457339127
132725,2157.4953114680616
132726,2112.316774593488
132727,2148.760505556931
132728,2131.251282765771
132729,2150.81005938985
132730,2128.1988857021524
132731,2138.6741788589798
132732,2118.8963848044627
132733,2129.037430367289
132734,2146.016017864569
132735,2137.41442211591
132736,2128.0575398546944
132737,2134.438272604868
132738,2125.90948043153
132739,2117.2266842153886
132740,2120.414393794476
132741,2134.1314774826023
132742,2130.786855016801
132743,2121.9201239099057
132744,2159.620504187789
132745,2131.4713661863357
132746,2154.8991045845232
132747,2119.6887099706396
132748,2162.1611152935097
132749,2137.9028669277814
132750,2109.5596030678107
132751,2149.5286152180875
132752,2141.904427993216
132753,2119.9057971751718
132754,2160.6070389751285
132755,2154.0484819501626
132756,2149.920358669775
132757,2142.7453469096654
132758,2114.794513113226
132759,2134.3783004133493
132760,2133.014682473774
132761,2135.071372605937
132762,2122.31836280883
132763,2141.8435939092356
132764,2130.4346027991305
132765,2124.942865781311
132766,2133.1621276342958
132767,2150.9756631057226
132768,2132.4018575390423
132769,2156.3705833575627
132770,2117.5561755306194
132771,2138.953145146108
132772,2132.1316851238184
132773,2127.797573047234
132774,2139.9032726509745
132775,2128.763268925441
132776,2116.6914610981376
132777,2170.5512391234743
132778,2146.6492087016213
132779,2132.9715491350594
132780,2139.794174113979
132781,2146.6134254735493
132782,2132.521294227378
132783,2112.5590206230663
132784,2128.2593250998016
132785,2111.3424116209085
132786,2137.8695304628704
132787,2129.7421011663164
132788,2145.2865218457846
132789,2152.992333770776
132790,2123.5934029077785
132791,2149.5647923042197
132792,2117.285396553514
132793,2121.9542348063205
132794,2135.8092943646184
132795,2158.5301006831983
132796,2153.5941770405366
132797,2144.642410650892
132798,2137.1748365820144
132799,2129.085948471364
132800,2140.5623126465016
132801,2130.6396121302937
132802,2148.138292265038
132803,2143.3995422087537
132804,2151.767395767815
132805,2117.6220758075233
132806,2136.0506393735427
132807,2109.1051923902355
132808,2126.837193727784
132809,2131.040114101433
132810,2136.6829812976016
132811,2159.66991742887
132812,2135.3174187567415
132813,2161.5544785216107
132814,2146.054739348298
132815,2133.1174622209123
132816,2133.137744205691
132817,2117.9626410015408
132818,2112.773352710466
132819,2116.234567785948
132820,2142.4302537312037
132821,2159.8565646623733
132822,2139.6135728863355
132823,2148.2792587086096
132824,2148.3067832331753
132825,2114.5381092445923
132826,2135.8510881350594
132827,2113.6080912966313
132828,2134.9844404035102
132829,2133.235257505259
132830,2130.5173688754057
132831,2127.557121882726
132832,2148.543738806902
132833,2108.4260043363215
132834,2151.453364673551
132835,2135.346991436585
132836,2155.6386218234707
132837,2127.4724202617135
132838,2129.649567443653
132839,2138.6140770375555
132840,2131.752635866704
132841,2149.4912587981053
132842,2129.8565638877453
132843,2145.3258608819788
132844,2143.0662322613284
132845,2135.380275928777
132846,2145.3946447256385
132847,2147.204889047792
132848,2134.881281287657
132849,2137.569504880716
132850,2160.110532902084
132851,2115.30540364646
132852,2126.088970590486
132853,2121.849737194444
132854,2143.1393043303806
132855,2119.7536521163174
132856,2111.591767379754
132857,2123.988783606631
132858,2136.249419835523
132859,2132.2777245259363
132860,2141.886143762532
132861,2128.170532833476
132862,2160.399884500831
132863,2164.7523409340592
132864,2114.3374699841947
132865,2135.0937264958325
132866,2145.8159071923674
132867,2151.299119586465
132868,2128.322595830966
132869,2124.65467214965
132870,2144.4492175495247
132871,2142.3356132804593
132872,2137.9981670716875
132873,2119.297556563298
132874,2161.3192282606524
132875,2137.7542232246155
132876,2159.0056644780893
132877,2126.6710481464916
132878,2138.512130508068
132879,2144.9092946154547
132880,2127.7400546519593
132881,2134.869182694038
132882,2144.7711730710926
132883,2127.4859329994842
132884,2110.880884129048
132885,2136.07092995991
132886,2124.7464077152763
132887,2166.6903733712047
132888,2129.9235095583676
132889,2128.234486263591
132890,2130.7460799486607
132891,2119.302035580074
132892,2143.412236291855
132893,2155.243225203362
132894,2146.304805274829
132895,2161.3995170837975
132896,2138.17191640224
132897,2127.8131641493414
132898,2110.0805451497195
132899,2146.0683161341253
132900,2116.4224256505904
132901,2132.832453601055
132902,2139.8524406150214
132903,2157.575853025062
132904,2110.5382656546603
132905,2148.6062881651387
132906,2119.6449670079996
132907,2157.530196817819
132908,2121.572331809015
132909,2118.485916190737
132910,2139.1832980688455
132911,2135.1986898695013
132912,2128.970754854251
132913,2116.815577538112
132914,2142.840503193042
132915,2155.122232443717
132916,2155.072420706736
132917,2154.531653943437
132918,2118.5264758954577
132919,2132.4654975430826
132920,2138.3632416788137
132921,2136.178324038701
132922,2127.6602392800546
132923,2136.1414827148424
132924,2150.340793156843
132925,2131.9495769150876
132926,2128.712115498256
132927,2133.699837789333
132928,2131.829344280932
132929,2134.9961333112324
132930,2139.965695530726
132931,2128.088394913991
132932,2131.5299040679947
132933,2112.962329051333
132934,2114.8432163294483
132935,2125.7900869548857
132936,2157.5820960480905
132937,2111.350196066744
132938,2148.3121598416287
132939,2150.2346342862315
132940,2135.3197547649593
132941,2122.216673607466
132942,2153.2351581818634
132943,2123.253695019352
132944,2125.86703059762
132945,2116.004739231158
132946,2130.1535709330765
132947,2127.8570552524625
132948,2148.569053818084
132949,2120.475313402051
132950,2123.0254331480774
132951,2128.5263297250917
132952,2152.0850576390226
132953,2139.0155599073714
132954,2117.0019393451043
132955,2140.183220283604
132956,2123.394865696322
132957,2118.6387776124993
132958,2141.381069746979
132959,2124.589705607627
132960,2164.4492422841777
132961,2142.7440265325386
132962,2128.005535773159
132963,2109.4519768508644
132964,2151.7462507742976
132965,2128.748167325413
132966,2138.646105671311
132967,2121.1618582150986
132968,2139.495528525137
132969,2142.347385045508
132970,2125.699263040737
132971,2123.747202349451
132972,2152.176371306322
132973,2136.5570386914947
132974,2141.5575981926604
132975,2135.03289793063
132976,2109.4698556262006
132977,2165.044157154977
132978,2137.626851003813
132979,2133.439013101155
132980,2145.1525315864483
132981,2142.0162405525866
132982,2139.0302462195427
132983,2116.8066919108496
132984,2130.45465223012
132985,2111.7104075651655
132986,2151.86528277888
132987,2122.357354070124
132988,2130.753918429401
132989,2146.341969200366
132990,2137.7633304354167
132991,2120.7555726600317
132992,2137.8558860348553
132993,2110.4043767678636
132994,2117.8533619348286
132995,2130.027238840636
132996,2110.4913120197943
132997,2129.2928328858993
132998,2133.048180893546
132999,2117.4307900072104
133000,2124.7971341884445
133001,2121.967203526103
133002,2144.314422555206
133003,2137.7544132549046
133004,2152.8412575140046
133005,2128.5931778712184
133006,2116.4887645416998
133007,2133.272446802131
133008,2137.6203365148754
133009,2131.073473342019
133010,2134.970791613895
133011,2149.617218231053
133012,2134.078972732393
133013,2135.2178751934507
133014,2127.0649597640545
133015,2134.9117899889397
133016,2120.7207030606896
133017,2115.455400616239
133018,2120.0752241853147
133019,2165.1224830141728
133020,2131.3690660501934
133021,2124.728335881225
133022,2154.2474581395295
133023,2113.8184666565585
133024,2141.9676985897227
133025,2136.2594230756386
133026,2118.135953418769
133027,2132.782874066617
133028,2130.956479947564
133029,2128.010190758253
133030,2124.690053955615
133031,2129.0427806409652
133032,2145.5066380840512
