id,loss
132135,1670.2385378254662
132136,1458.9990927107256
132137,1458.9990927107256
132138,2172.957797502039
132139,4102.522514718114
132140,1670.2385378254662
132141,3021.3762952099423
132142,2172.957797502039
132143,2935.5141964919817
132144,4178.108686245966
132145,1458.9990927107256
132146,3247.327432899651
132147,1670.2385378254662
132148,3068.1104046602063
132149,1830.5473745029253
132150,2682.4565576738814
132151,4149.814828880973
132152,1458.9990927107256
132153,4599.150862838306
132154,1458.9990927107256
132155,3611.264889921268
132156,1458.9990927107256
132157,4749.442003173925
132158,4535.076746002279
132159,1458.9990927107256
132160,1458.9990927107256
132161,1458.9990927107256
132162,1458.9990927107256
132163,1458.9990927107256
132164,1670.2385378254662
132165,2769.0422530102182
132166,1670.2385378254662
132167,6930.075696235122
132168,2521.5444804332938
132169,1458.9990927107256
132170,1458.9990927107256
132171,1670.2385378254662
132172,3192.503215018974
132173,1458.9990927107256
132174,1670.2385378254662
132175,1458.9990927107256
132176,2350.7732504159567
132177,2471.88877818706
132178,3635.3731674991077
132179,1520.0093851821034
132180,1458.9990927107256
132181,1695.0068733707667
132182,2691.2056545456976
132183,1695.0068733707667
132184,2655.1847583365247
132185,3774.135744888222
132186,1670.2385378254662
132187,1670.2385378254662
132188,1458.9990927107256
132189,1695.0068733707667
132190,4487.891741741776
132191,2394.244638739415
132192,2517.411444913144
132193,8026.68914516991
132194,2521.5444804332938
132195,5767.471888396005
132196,5867.5936422720715
132197,1458.9990927107256
132198,1458.9990927107256
132199,1458.9990927107256
132200,2748.7142271933276
132201,2529.196817608218
132202,1670.2385378254662
132203,1670.2385378254662
132204,3021.3762952099423
132205,2246.416739445437
132206,2910.5566143578376
132207,3409.33626983713
132208,1458.9990927107256
132209,1670.2385378254662
132210,9357.160755639676
132211,2682.4565576738814
132212,1670.2385378254662
132213,2521.5444804332938
132214,3564.10847891702
132215,4060.7573351372316
132216,2682.4565576738814
132217,2748.7142271933276
132218,1670.2385378254662
132219,1670.2385378254662
132220,1458.9990927107256
132221,2172.957797502039
132222,1458.9990927107256
132223,4338.666639426176
132224,1458.9990927107256
132225,1458.9990927107256
132226,3564.10847891702
132227,1670.2385378254662
132228,1670.2385378254662
132229,1458.9990927107256
132230,2775.0695988773386
132231,3114.250077055128
132232,3043.9392954384884
132233,1458.9990927107256
132234,4418.831490354918
132235,2521.5444804332938
132236,2394.244638739415
132237,4535.076746002279
132238,5583.874085784992
132239,2720.1132480874357
132240,1520.0093851821034
132241,3247.327432899651
132242,3745.088952884826
132243,1830.5473745029253
132244,3409.33626983713
132245,1670.2385378254662
132246,1990.858318371471
132247,1520.0093851821034
132248,4118.519325853023
132249,2521.5444804332938
132250,1670.2385378254662
132251,1458.9990927107256
132252,1695.0068733707667
132253,1795.2898754226658
132254,1458.9990927107256
132255,7365.191077711244
132256,2535.1502210906683
132257,1695.0068733707667
132258,5983.700897781831
132259,3051.7486012957947
132260,2691.2056545456976
132261,1458.9990927107256
132262,2948.484586467251
132263,3491.7080001753375
132264,1670.2385378254662
132265,1670.2385378254662
132266,4804.367933894481
132267,1458.9990927107256
132268,1670.2385378254662
132269,1670.2385378254662
132270,1458.9990927107256
132271,1458.9990927107256
132272,2521.5444804332938
132273,1830.5473745029253
132274,1695.0068733707667
132275,1458.9990927107256
132276,5351.602484059953
132277,4953.773465734621
132278,7137.165587035252
132279,7667.48153108236
132280,3021.3762952099423
132281,3234.58234814197
132282,7875.903166651052
132283,3114.250077055128
132284,5617.62591424101
132285,2899.860269576494
132286,1458.9990927107256
132287,6757.643484135061
132288,1458.9990927107256
132289,2521.5444804332938
132290,2521.5444804332938
132291,13553.247101111552
132292,3894.9101785664147
132293,1670.2385378254662
132294,3124.640310038486
132295,1458.9990927107256
132296,2529.196817608218
132297,3247.327432899651
132298,2015.6266539167714
132299,1458.9990927107256
132300,1458.9990927107256
132301,3114.250077055128
132302,4061.863430598606
132303,3776.865287232789
132304,5351.602484059953
132305,1670.2385378254662
132306,3939.2037630457135
132307,3245.2000434108713
132308,4254.64366346336
132309,1458.9990927107256
132310,1855.3157100482258
132311,7102.493737872421
132312,4174.922993459795
132313,1855.3157100482258
132314,3595.079322614947
132315,1458.9990927107256
132316,2769.0422530102182
132317,8994.155424052395
132318,1670.2385378254662
132319,2246.416739445437
132320,1670.2385378254662
132321,1458.9990927107256
132322,3097.1016008282977
132323,3946.8353931586053
132324,2529.196817608218
132325,3021.3762952099423
132326,5365.846514725642
132327,2587.2546545544565
132328,1458.9990927107256
132329,1458.9990927107256
132330,1458.9990927107256
132331,3409.33626983713
132332,1695.0068733707667
132333,1458.9990927107256
132334,4671.844272125729
132335,2720.1132480874357
132336,2015.6266539167714
132337,11259.563031989484
132338,4552.57603886688
132339,1905.2711740186546
132340,1670.2385378254662
132341,1695.0068733707667
132342,4989.596228989258
132343,1458.9990927107256
132344,2417.7680097809343
132345,6431.796806005566
132346,1670.2385378254662
132347,1830.5473745029253
132348,1695.0068733707667
132349,3021.3762952099423
132350,1458.9990927107256
132351,2172.957797502039
132352,3595.079322614947
132353,2172.957797502039
132354,3249.5928856435626
132355,1695.0068733707667
132356,1670.2385378254662
132357,5351.602484059953
132358,3595.079322614947
132359,1458.9990927107256
132360,3988.931490574402
132361,5925.924416029922
132362,1458.9990927107256
132363,1458.9990927107256
132364,3863.5535780993646
132365,3624.9919921944665
132366,2394.244638739415
132367,3212.881371591793
132368,1830.5473745029253
132369,10691.937432422204
132370,2579.7810840072316
132371,1458.9990927107256
132372,1458.9990927107256
132373,2748.7142271933276
132374,1458.9990927107256
132375,3939.2037630457135
132376,4947.5748080581
132377,2638.907259686467
132378,1695.0068733707667
132379,1670.2385378254662
132380,9114.994632680487
132381,1670.2385378254662
132382,4253.078843709516
132383,4193.002744504562
132384,1458.9990927107256
132385,2172.957797502039
132386,1670.2385378254662
132387,1458.9990927107256
132388,6702.26951417836
132389,1458.9990927107256
132390,7603.987003652192
132391,1670.2385378254662
132392,5351.602484059953
132393,2394.244638739415
132394,1670.2385378254662
132395,1670.2385378254662
132396,5893.390574108202
132397,1458.9990927107256
132398,1695.0068733707667
132399,1458.9990927107256
132400,6504.368569730384
132401,3409.33626983713
132402,5273.2682385658245
132403,3624.9919921944665
132404,1458.9990927107256
132405,4713.332237573142
132406,1458.9990927107256
132407,3491.7080001753375
132408,1670.2385378254662
132409,1458.9990927107256
132410,1855.3157100482258
132411,7278.789911086251
132412,2244.0936271223927
132413,6018.88227138454
132414,5957.823068612457
132415,1670.2385378254662
132416,3789.298875409708
132417,6275.067924258996
132418,1520.0093851821034
132419,3164.7991920748364
132420,15212.518897511205
132421,5788.510486308274
132422,1670.2385378254662
132423,3576.0970883648465
132424,1458.9990927107256
132425,6286.338212119428
132426,7019.516625452563
132427,2517.411444913144
132428,1695.0068733707667
132429,3913.8176503511922
132430,2838.881613225972
132431,6538.859877985192
132432,1670.2385378254662
132433,1670.2385378254662
132434,1458.9990927107256
132435,5625.14699654846
132436,1830.5473745029253
132437,1458.9990927107256
132438,3047.7316668939534
132439,1670.2385378254662
132440,1458.9990927107256
132441,3664.103778977941
132442,2394.244638739415
132443,3156.3292101781235
132444,4875.1343341665115
132445,3686.034860581164
132446,1458.9990927107256
132447,1830.5473745029253
132448,2838.881613225972
132449,3967.6551444960764
132450,1458.9990927107256
132451,3576.0970883648465
132452,1670.2385378254662
132453,1670.2385378254662
132454,2535.1502210906683
132455,1670.2385378254662
132456,1670.2385378254662
132457,4953.773465734621
132458,3187.702351699939
132459,9708.10932113265
132460,4456.762724552849
132461,1458.9990927107256
132462,3439.3670154127612
132463,1695.0068733707667
132464,1670.2385378254662
132465,2521.5444804332938
132466,2394.244638739415
132467,7109.908877787678
132468,1670.2385378254662
132469,2394.244638739415
132470,3116.8310041811797
132471,1458.9990927107256
132472,1855.3157100482258
132473,1458.9990927107256
132474,3745.088952884826
132475,1458.9990927107256
132476,3622.6904845250856
132477,1695.0068733707667
132478,1670.2385378254662
132479,1695.0068733707667
132480,1458.9990927107256
132481,2310.2403311796543
132482,1670.2385378254662
132483,4167.794006834044
132484,2246.416739445437
132485,2838.881613225972
132486,2803.3138154561357
132487,1458.9990927107256
132488,2417.7680097809343
132489,1670.2385378254662
132490,1695.0068733707667
132491,1458.9990927107256
132492,1670.2385378254662
132493,4535.076746002279
132494,2748.7142271933276
132495,4174.922993459795
132496,4535.076746002279
132497,1855.3157100482258
132498,2948.484586467251
132499,7189.844600877164
132500,6083.448510186226
132501,3088.040464362421
132502,5594.108141347579
132503,1695.0068733707667
132504,1830.5473745029253
132505,5489.265481228869
132506,1670.2385378254662
132507,1795.2898754226658
132508,1670.2385378254662
132509,8889.24277188902
132510,3564.10847891702
132511,3774.135744888222
132512,2471.88877818706
132513,3888.1438705506384
132514,2246.416739445437
132515,2682.4565576738814
132516,1695.0068733707667
132517,4102.522514718114
132518,3939.2037630457135
132519,7680.2524745919845
132520,1695.0068733707667
132521,6400.630358412513
132522,2310.2403311796543
132523,4535.076746002279
132524,1458.9990927107256
132525,4535.076746002279
132526,1458.9990927107256
132527,3768.007852902649
132528,1695.0068733707667
132529,1695.0068733707667
132530,3247.327432899651
132531,2172.957797502039
132532,1458.9990927107256
132533,1458.9990927107256
132534,7105.784068712795
132535,5617.62591424101
132536,3247.327432899651
132537,3677.440058497825
132538,3491.7080001753375
132539,2910.5566143578376
132540,2417.7680097809343
132541,1458.9990927107256
132542,1458.9990927107256
132543,1695.0068733707667
132544,4174.922993459795
132545,2246.416739445437
132546,2529.196817608218
132547,2310.2403311796543
132548,2246.416739445437
132549,3564.10847891702
132550,1670.2385378254662
132551,6800.762321439841
132552,2471.88877818706
132553,1670.2385378254662
132554,1458.9990927107256
132555,2720.1132480874357
132556,3369.9251567304054
132557,3405.2636901945298
132558,2748.7142271933276
132559,1458.9990927107256
132560,1749.1931799599733
132561,3788.864629036291
132562,3491.7080001753375
132563,1520.0093851821034
132564,1458.9990927107256
132565,1670.2385378254662
132566,7178.049987319764
132567,2682.4565576738814
132568,4178.108686245966
132569,3890.3995801263627
132570,2529.196817608218
132571,1458.9990927107256
132572,1670.2385378254662
132573,2350.7732504159567
132574,1458.9990927107256
132575,3021.3762952099423
132576,5351.602484059953
132577,1732.6714742843778
132578,2172.957797502039
132579,2769.0422530102182
132580,2521.5444804332938
132581,2748.0484199053467
132582,4611.611723219673
132583,1670.2385378254662
132584,1458.9990927107256
132585,9133.769391978312
132586,2521.5444804332938
132587,2172.957797502039
132588,1670.2385378254662
132589,1990.858318371471
132590,1458.9990927107256
132591,3047.7316668939534
132592,1695.0068733707667
132593,2172.957797502039
132594,4061.863430598606
132595,3586.999729668279
132596,3164.7991920748364
132597,6699.353639991188
132598,1670.2385378254662
132599,3014.985352899319
132600,3517.1410760838867
132601,1458.9990927107256
132602,1670.2385378254662
132603,3061.0201389534236
132604,1458.9990927107256
132605,4772.964591663808
132606,3664.103778977941
132607,3491.7080001753375
132608,1520.0093851821034
132609,2638.907259686467
132610,1670.2385378254662
132611,9381.424804605775
132612,1670.2385378254662
132613,3114.250077055128
132614,2246.416739445437
132615,1830.5473745029253
132616,3491.7080001753375
132617,3564.10847891702
132618,2769.0422530102182
132619,2610.7780255959756
132620,1458.9990927107256
132621,4420.08299906078
132622,1990.858318371471
132623,3409.33626983713
132624,1458.9990927107256
132625,3265.673354674066
132626,2246.416739445437
132627,2838.881613225972
132628,2246.416739445437
132629,2535.1502210906683
132630,2417.7680097809343
132631,1458.9990927107256
132632,1695.0068733707667
132633,1670.2385378254662
132634,3333.3486206916205
132635,1695.0068733707667
132636,1458.9990927107256
132637,1458.9990927107256
132638,1670.2385378254662
132639,3061.0201389534236
132640,1670.2385378254662
132641,2172.957797502039
132642,1670.2385378254662
132643,7879.6798043582285
132644,1855.3157100482258
132645,4698.848677767707
132646,2910.5566143578376
132647,3243.052330038683
132648,3116.8310041811797
132649,3165.1393514713927
132650,3265.673354674066
132651,3114.250077055128
132652,3116.8310041811797
132653,1695.0068733707667
132654,2935.5141964919817
132655,1795.2898754226658
132656,2246.416739445437
132657,5312.20551075019
132658,3409.33626983713
132659,3247.327432899651
132660,7583.150269453353
132661,7899.42613915802
132662,1458.9990927107256
132663,2535.1502210906683
132664,1458.9990927107256
132665,3503.2053796221553
132666,1855.3157100482258
132667,3276.23339642677
132668,2682.4565576738814
132669,1695.0068733707667
132670,5977.490122682769
132671,2521.5444804332938
132672,1458.9990927107256
132673,1458.9990927107256
132674,1458.9990927107256
132675,4178.108686245966
132676,2990.1399006392176
132677,1458.9990927107256
132678,1670.2385378254662
132679,1832.954476336277
132680,2172.957797502039
132681,3247.327432899651
132682,2246.416739445437
132683,1458.9990927107256
132684,2310.2403311796543
132685,9767.286938925454
132686,2521.5444804332938
132687,19192.91296971076
132688,3779.7974851074855
132689,1670.2385378254662
132690,1855.3157100482258
132691,2769.0422530102182
132692,2535.1502210906683
132693,1695.0068733707667
132694,5208.547566394141
132695,2838.881613225972
132696,7089.232102706343
132697,2310.2403311796543
132698,1670.2385378254662
132699,3925.3703408425326
132700,1458.9990927107256
132701,4671.844272125729
132702,1695.0068733707667
132703,1695.0068733707667
132704,1458.9990927107256
132705,4417.825384901571
132706,3491.7080001753375
132707,5351.602484059953
132708,1458.9990927107256
132709,2521.5444804332938
132710,1695.0068733707667
132711,1695.0068733707667
132712,1695.0068733707667
132713,2691.2056545456976
132714,2246.416739445437
132715,1458.9990927107256
132716,1670.2385378254662
132717,1458.9990927107256
132718,3247.327432899651
132719,2172.957797502039
132720,5351.602484059953
132721,1670.2385378254662
132722,7770.644726927101
132723,3243.052330038683
132724,1695.0068733707667
132725,4174.922993459795
132726,1670.2385378254662
132727,4708.182468239209
132728,1670.2385378254662
132729,3745.088952884826
132730,1830.5473745029253
132731,1695.0068733707667
132732,1670.2385378254662
132733,1830.5473745029253
132734,6654.599548542664
132735,1695.0068733707667
132736,2521.5444804332938
132737,2172.957797502039
132738,1670.2385378254662
132739,1670.2385378254662
132740,1458.9990927107256
132741,2682.4565576738814
132742,1695.0068733707667
132743,1707.9031387390773
132744,5536.471832896372
132745,1458.9990927107256
132746,5208.547566394141
132747,1458.9990927107256
132748,7765.980876095919
132749,1695.0068733707667
132750,1670.2385378254662
132751,3564.10847891702
132752,2769.0422530102182
132753,2529.196817608218
132754,4203.8122528030435
132755,3564.10847891702
132756,2494.466638431168
132757,9454.215173855724
132758,1458.9990927107256
132759,3221.157378839318
132760,2948.484586467251
132761,2682.4565576738814
132762,1458.9990927107256
132763,2990.1399006392176
132764,2172.957797502039
132765,2350.7732504159567
132766,2310.2403311796543
132767,2394.244638739415
132768,2769.0422530102182
132769,5918.688384212201
132770,1458.9990927107256
132771,1695.0068733707667
132772,2521.5444804332938
132773,3409.33626983713
132774,2769.0422530102182
132775,2471.88877818706
132776,1520.0093851821034
132777,7607.696472626885
132778,2638.907259686467
132779,2720.1132480874357
132780,1458.9990927107256
132781,3565.590011431974
132782,2172.957797502039
132783,1830.5473745029253
132784,3021.3762952099423
132785,1458.9990927107256
132786,1695.0068733707667
132787,2521.5444804332938
132788,3491.7080001753375
132789,2394.244638739415
132790,2172.957797502039
132791,3491.7080001753375
132792,1458.9990927107256
132793,1670.2385378254662
132794,3192.503215018974
132795,5351.602484059953
132796,4178.108686245966
132797,3863.7786664192536
132798,1695.0068733707667
132799,1670.2385378254662
132800,2172.957797502039
132801,1458.9990927107256
132802,2394.244638739415
132803,3245.2000434108713
132804,5899.699516520894
132805,3247.327432899651
132806,2394.244638739415
132807,1458.9990927107256
132808,1458.9990927107256
132809,2310.2403311796543
132810,2394.244638739415
132811,4953.773465734621
132812,3114.250077055128
132813,4102.522514718114
132814,3564.10847891702
132815,5788.510486308274
132816,1670.2385378254662
132817,2417.772247069752
132818,1458.9990927107256
132819,1458.9990927107256
132820,5866.211265188862
132821,14840.481129797825
132822,6839.683443900007
132823,2935.5141964919817
132824,10446.092301353137
132825,1458.9990927107256
132826,2521.5444804332938
132827,1458.9990927107256
132828,2310.2403311796543
132829,1795.2898754226658
132830,2310.2403311796543
132831,1458.9990927107256
132832,2818.1927513536966
132833,1458.9990927107256
132834,5228.000559146466
132835,1695.0068733707667
132836,6968.875231695402
132837,3409.33626983713
132838,1458.9990927107256
132839,1695.0068733707667
132840,2310.2403311796543
132841,4934.8656170996765
132842,1670.2385378254662
132843,4968.9942733880625
132844,11130.279162122033
132845,2520.9851772348457
132846,6689.563597150869
132847,2394.244638739415
132848,2682.4565576738814
132849,2989.85726669636
132850,8637.28710674059
132851,1458.9990927107256
132852,3247.327432899651
132853,1458.9990927107256
132854,2394.244638739415
132855,1990.858318371471
132856,1458.9990927107256
132857,1670.2385378254662
132858,3114.250077055128
132859,1795.2898754226658
132860,5476.292061111834
132861,1520.0093851821034
132862,8257.651671167518
132863,4031.0667239674303
132864,1458.9990927107256
132865,3043.9392954384884
132866,2310.2403311796543
132867,6689.563597150869
132868,1670.2385378254662
132869,2172.957797502039
132870,1695.0068733707667
132871,4482.610444886594
132872,2471.88877818706
132873,1670.2385378254662
132874,4031.0667239674303
132875,2748.7142271933276
132876,5925.924416029922
132877,2521.5444804332938
132878,3043.95001979394
132879,4263.678319177185
132880,2844.168936164565
132881,2769.0422530102182
132882,3517.1410760838867
132883,2521.5444804332938
132884,1670.2385378254662
132885,3114.250077055128
132886,1795.2898754226658
132887,6642.2005538586545
132888,2172.957797502039
132889,1458.9990927107256
132890,2521.5444804332938
132891,1670.2385378254662
132892,4327.591098980222
132893,5351.602484059953
132894,3664.103778977941
132895,11414.436702492638
132896,2720.1132480874357
132897,3247.327432899651
132898,1670.2385378254662
132899,2720.1132480874357
132900,1707.9031387390773
132901,1695.0068733707667
132902,2948.484586467251
132903,4178.108686245966
132904,1670.2385378254662
132905,3491.7080001753375
132906,1670.2385378254662
132907,4953.773465734621
132908,2417.772247069752
132909,1670.2385378254662
132910,2394.244638739415
132911,3114.250077055128
132912,2350.7732504159567
132913,1670.2385378254662
132914,2720.1132480874357
132915,10787.792717211161
132916,5131.292313934925
132917,7444.770793370025
132918,1830.5473745029253
132919,1695.0068733707667
132920,1695.0068733707667
132921,3243.7203790678636
132922,1458.9990927107256
132923,3021.3762952099423
132924,4166.124179536962
132925,1695.0068733707667
132926,1670.2385378254662
132927,2521.5444804332938
132928,2471.88877818706
132929,1695.0068733707667
132930,1695.0068733707667
132931,1458.9990927107256
132932,4118.519325853023
132933,1458.9990927107256
132934,1458.9990927107256
132935,2172.957797502039
132936,7301.677671244708
132937,1458.9990927107256
132938,3517.1410760838867
132939,3491.7080001753375
132940,6194.321353793843
132941,2775.0695988773386
132942,3032.9931794432155
132943,2948.495310822703
132944,1670.2385378254662
132945,1458.9990927107256
132946,1695.0068733707667
132947,2521.5444804332938
132948,3564.10847891702
132949,1458.9990927107256
132950,2417.772247069752
132951,1905.2711740186546
132952,5476.292061111834
132953,2394.244638739415
132954,3247.327432899651
132955,3800.6382550604076
132956,1830.5473745029253
132957,1458.9990927107256
132958,1458.9990927107256
132959,3114.250077055128
132960,4387.641371550638
132961,1855.3157100482258
132962,1458.9990927107256
132963,1830.5473745029253
132964,5755.183590789612
132965,3247.327432899651
132966,3114.250077055128
132967,1670.2385378254662
132968,2948.484586467251
132969,4535.076746002279
132970,2417.772247069752
132971,1458.9990927107256
132972,10446.092301353137
132973,2682.4565576738814
132974,2394.244638739415
132975,5621.462101015167
132976,1670.2385378254662
132977,4953.773465734621
132978,1695.0068733707667
132979,3165.1393514713927
132980,2638.907259686467
132981,2394.244638739415
132982,7117.184059867404
132983,3164.7991920748364
132984,2521.5444804332938
132985,1458.9990927107256
132986,2417.7680097809343
132987,1670.2385378254662
132988,2310.2403311796543
132989,2769.0422530102182
132990,4740.8682661255025
132991,1458.9990927107256
132992,7137.165587035252
132993,1670.2385378254662
132994,1520.0093851821034
132995,1670.2385378254662
132996,1458.9990927107256
132997,2844.168936164565
132998,6538.492293032904
132999,1670.2385378254662
133000,1955.5987121001249
133001,1458.9990927107256
133002,3774.135744888222
133003,1695.0068733707667
133004,2671.2597040611026
133005,1670.2385378254662
133006,1670.2385378254662
133007,2521.5444804332938
133008,1458.9990927107256
133009,3014.985352899319
133010,3114.250077055128
133011,3745.088952884826
133012,9174.276211737124
133013,3014.985352899319
133014,5903.944868419836
133015,3114.250077055128
133016,1830.5473745029253
133017,2310.2403311796543
133018,1670.2385378254662
133019,7818.310680523493
133020,2310.2403311796543
133021,2935.5141964919817
133022,5118.533591708647
133023,1707.9031387390773
133024,5725.561833804196
133025,3384.1682634270755
